Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2001-03-13,0,0,0,0,0,0,0,0,0,0,0.6187348634093851,0.006648859787710055,0.008730720940203633,0.01240895514529595,0.0412108474583214,0.0026478737201168917,0.010522813452430347,0.05547171618511141,0.010178628674279473,0.012371017898903335,0.015352982726890415,0.02369883005535615,0.005534450993633693,0.005030223208930885,0.12634338996418196,0.002155870017685123,0.0222302966267274,0.007332048677680513,0.00419598588684956,0.009199625170306671,0,0,0,0,0,0,0,0
2001-03-14,0,0,0,0,0,0,0,0,0,0,0.6187348634093851,0.006648859787710055,0.008730720940203633,0.01240895514529595,0.0412108474583214,0.0026478737201168917,0.010522813452430347,0.05547171618511141,0.010178628674279473,0.012371017898903335,0.015352982726890415,0.02369883005535615,0.005534450993633693,0.005030223208930885,0.12634338996418196,0.002155870017685123,0.0222302966267274,0.007332048677680513,0.00419598588684956,0.009199625170306671,0,0,0,0,0,0,0,0
2001-03-15,0,0,0,0,0,0,0,0,0,0,0.6187348634093851,0.006648859787710055,0.008730720940203633,0.01240895514529595,0.0412108474583214,0.0026478737201168917,0.010522813452430347,0.05547171618511141,0.010178628674279473,0.012371017898903335,0.015352982726890415,0.02369883005535615,0.005534450993633693,0.005030223208930885,0.12634338996418196,0.002155870017685123,0.0222302966267274,0.007332048677680513,0.00419598588684956,0.009199625170306671,0,0,0,0,0,0,0,0
2001-03-16,0,0,0,0,0,0,0,0,0,0,0.6187348634093851,0.006648859787710055,0.008730720940203633,0.01240895514529595,0.0412108474583214,0.0026478737201168917,0.010522813452430347,0.05547171618511141,0.010178628674279473,0.012371017898903335,0.015352982726890415,0.02369883005535615,0.005534450993633693,0.005030223208930885,0.12634338996418196,0.002155870017685123,0.0222302966267274,0.007332048677680513,0.00419598588684956,0.009199625170306671,0,0,0,0,0,0,0,0
2001-03-19,0,0,0,0,0,0,0,0,0,0,0.6187348634093851,0.006648859787710055,0.008730720940203633,0.01240895514529595,0.0412108474583214,0.0026478737201168917,0.010522813452430347,0.05547171618511141,0.010178628674279473,0.012371017898903335,0.015352982726890415,0.02369883005535615,0.005534450993633693,0.005030223208930885,0.12634338996418196,0.002155870017685123,0.0222302966267274,0.007332048677680513,0.00419598588684956,0.009199625170306671,0,0,0,0,0,0,0,0
2001-03-20,0,0,0,0,0,0,0,0,0,0,0.6187348634093851,0.006648859787710055,0.008730720940203633,0.01240895514529595,0.0412108474583214,0.0026478737201168917,0.010522813452430347,0.05547171618511141,0.010178628674279473,0.012371017898903335,0.015352982726890415,0.02369883005535615,0.005534450993633693,0.005030223208930885,0.12634338996418196,0.002155870017685123,0.0222302966267274,0.007332048677680513,0.00419598588684956,0.009199625170306671,0,0,0,0,0,0,0,0
2001-03-21,0,0,0,0,0,0,0,0,0,0,0.6187348634093851,0.006648859787710055,0.008730720940203633,0.01240895514529595,0.0412108474583214,0.0026478737201168917,0.010522813452430347,0.05547171618511141,0.010178628674279473,0.012371017898903335,0.015352982726890415,0.02369883005535615,0.005534450993633693,0.005030223208930885,0.12634338996418196,0.002155870017685123,0.0222302966267274,0.007332048677680513,0.00419598588684956,0.009199625170306671,0,0,0,0,0,0,0,0
2001-03-22,0,0,0,0,0,0,0,0,0,0,0.6187348634093851,0.006648859787710055,0.008730720940203633,0.01240895514529595,0.0412108474583214,0.0026478737201168917,0.010522813452430347,0.05547171618511141,0.010178628674279473,0.012371017898903335,0.015352982726890415,0.02369883005535615,0.005534450993633693,0.005030223208930885,0.12634338996418196,0.002155870017685123,0.0222302966267274,0.007332048677680513,0.00419598588684956,0.009199625170306671,0,0,0,0,0,0,0,0
2001-03-23,0,0,0,0,0,0,0,0,0,0,0.6187348634093851,0.006648859787710055,0.008730720940203633,0.01240895514529595,0.0412108474583214,0.0026478737201168917,0.010522813452430347,0.05547171618511141,0.010178628674279473,0.012371017898903335,0.015352982726890415,0.02369883005535615,0.005534450993633693,0.005030223208930885,0.12634338996418196,0.002155870017685123,0.0222302966267274,0.007332048677680513,0.00419598588684956,0.009199625170306671,0,0,0,0,0,0,0,0
2001-03-26,0,0,0,0,0,0,0,0,0,0,0.6187348634093851,0.006648859787710055,0.008730720940203633,0.01240895514529595,0.0412108474583214,0.0026478737201168917,0.010522813452430347,0.05547171618511141,0.010178628674279473,0.012371017898903335,0.015352982726890415,0.02369883005535615,0.005534450993633693,0.005030223208930885,0.12634338996418196,0.002155870017685123,0.0222302966267274,0.007332048677680513,0.00419598588684956,0.009199625170306671,0,0,0,0,0,0,0,0
2001-03-27,0,0,0,0,0,0,0,0,0,0,0.6187348634093851,0.006648859787710055,0.008730720940203633,0.01240895514529595,0.0412108474583214,0.0026478737201168917,0.010522813452430347,0.05547171618511141,0.010178628674279473,0.012371017898903335,0.015352982726890415,0.02369883005535615,0.005534450993633693,0.005030223208930885,0.12634338996418196,0.002155870017685123,0.0222302966267274,0.007332048677680513,0.00419598588684956,0.009199625170306671,0,0,0,0,0,0,0,0
2001-03-28,0,0,0,0,0,0,0,0,0,0,0.6187348634093851,0.006648859787710055,0.008730720940203633,0.01240895514529595,0.0412108474583214,0.0026478737201168917,0.010522813452430347,0.05547171618511141,0.010178628674279473,0.012371017898903335,0.015352982726890415,0.02369883005535615,0.005534450993633693,0.005030223208930885,0.12634338996418196,0.002155870017685123,0.0222302966267274,0.007332048677680513,0.00419598588684956,0.009199625170306671,0,0,0,0,0,0,0,0
2001-03-29,0,0,0,0,0,0,0,0,0,0,0.6187348634093851,0.006648859787710055,0.008730720940203633,0.01240895514529595,0.0412108474583214,0.0026478737201168917,0.010522813452430347,0.05547171618511141,0.010178628674279473,0.012371017898903335,0.015352982726890415,0.02369883005535615,0.005534450993633693,0.005030223208930885,0.12634338996418196,0.002155870017685123,0.0222302966267274,0.007332048677680513,0.00419598588684956,0.009199625170306671,0,0,0,0,0,0,0,0
2001-03-30,0,0,0,0,0,0,0,0,0,0,0.6187348634093851,0.006648859787710055,0.008730720940203633,0.01240895514529595,0.0412108474583214,0.0026478737201168917,0.010522813452430347,0.05547171618511141,0.010178628674279473,0.012371017898903335,0.015352982726890415,0.02369883005535615,0.005534450993633693,0.005030223208930885,0.12634338996418196,0.002155870017685123,0.0222302966267274,0.007332048677680513,0.00419598588684956,0.009199625170306671,0,0,0,0,0,0,0,0
2001-04-02,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-03,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-04,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-05,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-06,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-09,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-10,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-11,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-12,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-16,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-17,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-18,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-19,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-20,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-23,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-24,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-25,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-26,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-27,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-04-30,0,0,0,0,0,0,0,0,0,0,0.2360653766205981,0.016770262401030352,0.009109242771839275,0.02446919249977497,0.053995928412813844,0.010296860701696083,0.014125054844661821,0.0595436688402522,0.03804158941987844,0.05419573057298725,0.04005618903762077,0.19604952072479148,0.029727925746393134,0.028129412354535897,0.056584129384970414,0.019405918914349358,0.03471547723498507,0.045338465926803954,0.013720456348570099,0.019659597241447554,0,0,0,0,0,0,0,0
2001-05-01,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-02,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-03,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-04,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-07,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-08,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-09,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-10,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-11,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-14,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-15,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-16,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-17,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-18,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-21,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-22,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-23,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-24,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-25,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-29,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-30,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-05-31,0,0,0,0,0,0,0,0,0,0,0.32941463056016435,0.021081654211718478,0.008306261849410145,0.01411926122727145,0.08843725290329159,0.009768107392755947,0.00772812498976655,0.02784038365538447,0.020045809768303592,0.014706068996953427,0.02067004314026762,0.1905556141098299,0.03624536407354116,0.017039366048875598,0.04539642909019152,0.0528585908910243,0.022373083297016694,0.03786090632494463,0.012726596312576298,0.022826451156712304,0,0,0,0,0,0,0,0
2001-06-01,0,0,0,0,0,0,0,0,0,0,0.06979211274234437,0.029769928452883145,0.00938296008559776,0.015687985688942536,0.07311299623328098,0.01854639385543484,0.007257870470334151,0.06831809429310981,0.024023745456211082,0.010828042538730903,0.02986106235078014,0.4312258027521055,0.04807225105487631,0.020145979623711518,0.050885698257504296,0.029699571882269106,0.0276843951863342,0.011742599685865154,0.005251229134257352,0.018711280255426854,0,0,0,0,0,0,0,0
2001-06-04,0,0,0,0,0,0,0,0,0,0,0.06979211274234437,0.029769928452883145,0.00938296008559776,0.015687985688942536,0.07311299623328098,0.01854639385543484,0.007257870470334151,0.06831809429310981,0.024023745456211082,0.010828042538730903,0.02986106235078014,0.4312258027521055,0.04807225105487631,0.020145979623711518,0.050885698257504296,0.029699571882269106,0.0276843951863342,0.011742599685865154,0.005251229134257352,0.018711280255426854,0,0,0,0,0,0,0,0
2001-06-05,0,0,0,0,0,0,0,0,0,0,0.06979211274234437,0.029769928452883145,0.00938296008559776,0.015687985688942536,0.07311299623328098,0.01854639385543484,0.007257870470334151,0.06831809429310981,0.024023745456211082,0.010828042538730903,0.02986106235078014,0.4312258027521055,0.04807225105487631,0.020145979623711518,0.050885698257504296,0.029699571882269106,0.0276843951863342,0.011742599685865154,0.005251229134257352,0.018711280255426854,0,0,0,0,0,0,0,0
2001-06-06,0,0,0,0,0,0,0,0,0,0,0.06979211274234437,0.029769928452883145,0.00938296008559776,0.015687985688942536,0.07311299623328098,0.01854639385543484,0.007257870470334151,0.06831809429310981,0.024023745456211082,0.010828042538730903,0.02986106235078014,0.4312258027521055,0.04807225105487631,0.020145979623711518,0.050885698257504296,0.029699571882269106,0.0276843951863342,0.011742599685865154,0.005251229134257352,0.018711280255426854,0,0,0,0,0,0,0,0
2001-06-07,0,0,0,0,0,0,0,0,0,0,0.06979211274234437,0.029769928452883145,0.00938296008559776,0.015687985688942536,0.07311299623328098,0.01854639385543484,0.007257870470334151,0.06831809429310981,0.024023745456211082,0.010828042538730903,0.02986106235078014,0.4312258027521055,0.04807225105487631,0.020145979623711518,0.050885698257504296,0.029699571882269106,0.0276843951863342,0.011742599685865154,0.005251229134257352,0.018711280255426854,0,0,0,0,0,0,0,0
