Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2005-10-06,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-07,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-10,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-11,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-12,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-13,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-14,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-17,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-18,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-19,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-20,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-21,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-24,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-25,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-26,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-27,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-28,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-10-31,0,0,0,0,0,0,0,0,0,0,5.431720645557614e-12,0.4276305420821301,8.416140144265805e-13,6.172050007671336e-13,7.299804030253621e-13,5.912394360489175e-13,0.1632202449918966,8.108908840023209e-13,1.96456841339201e-12,4.80512930690914e-13,6.278744103308185e-13,5.0633425035176673e-11,2.4430579369355267e-12,5.546014117990647e-13,3.6462266258760035e-13,2.473762219425253e-13,2.249862746071273e-12,2.0106017553045135e-12,9.524204837822674e-13,0.20021641253665318,0.20893280031776845,0,0,0,0,0,0,0
2005-11-01,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-02,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-03,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-04,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-07,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-08,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-09,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-10,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-11,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-14,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-15,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-16,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-17,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-18,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-21,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-22,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-23,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-25,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-28,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-29,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-11-30,0,0,0,0,0,0,0,0,0,0,7.710744445509827e-14,1.9831604420094873e-13,8.893813714552468e-14,5.97699844012649e-14,3.190709293714121e-14,5.500990771831785e-14,0.43703910956841935,2.436610469720925e-13,0.24254252403435533,1.5288879105523744e-13,8.744304442746001e-14,1.530477076447999e-13,6.467334257067393e-13,7.966339371987291e-14,3.4271769635857734e-14,5.755608607488193e-14,1.0338072033559585e-13,2.8330017076480175e-13,1.3995483370929065e-13,0.3204183663945267,2.0565255457521278e-13,0,0,0,0,0,0,0
2005-12-01,0,0,0,0,0,0,0,0,0,0,4.396501478211e-15,3.913571320901097e-15,3.973238918341894e-15,1.9288837385293585e-14,6.388296064308945e-15,3.0102680107409773e-15,0.1881380444780023,9.7647776171445e-15,0.4770115832522976,4.785263215222826e-15,1.6240586994717466e-14,3.92418384209141e-15,5.9014010557998085e-15,4.40025952671743e-15,7.646672319574651e-15,2.7037775868649835e-14,3.63012426666729e-15,0.3348503722694652,8.089338683204534e-14,2.1078416529345368e-14,8.626812175158254e-15,0,0,0,0,0,0,0
2005-12-02,0,0,0,0,0,0,0,0,0,0,4.396501478211e-15,3.913571320901097e-15,3.973238918341894e-15,1.9288837385293585e-14,6.388296064308945e-15,3.0102680107409773e-15,0.1881380444780023,9.7647776171445e-15,0.4770115832522976,4.785263215222826e-15,1.6240586994717466e-14,3.92418384209141e-15,5.9014010557998085e-15,4.40025952671743e-15,7.646672319574651e-15,2.7037775868649835e-14,3.63012426666729e-15,0.3348503722694652,8.089338683204534e-14,2.1078416529345368e-14,8.626812175158254e-15,0,0,0,0,0,0,0
2005-12-05,0,0,0,0,0,0,0,0,0,0,4.396501478211e-15,3.913571320901097e-15,3.973238918341894e-15,1.9288837385293585e-14,6.388296064308945e-15,3.0102680107409773e-15,0.1881380444780023,9.7647776171445e-15,0.4770115832522976,4.785263215222826e-15,1.6240586994717466e-14,3.92418384209141e-15,5.9014010557998085e-15,4.40025952671743e-15,7.646672319574651e-15,2.7037775868649835e-14,3.63012426666729e-15,0.3348503722694652,8.089338683204534e-14,2.1078416529345368e-14,8.626812175158254e-15,0,0,0,0,0,0,0
2005-12-06,0,0,0,0,0,0,0,0,0,0,4.396501478211e-15,3.913571320901097e-15,3.973238918341894e-15,1.9288837385293585e-14,6.388296064308945e-15,3.0102680107409773e-15,0.1881380444780023,9.7647776171445e-15,0.4770115832522976,4.785263215222826e-15,1.6240586994717466e-14,3.92418384209141e-15,5.9014010557998085e-15,4.40025952671743e-15,7.646672319574651e-15,2.7037775868649835e-14,3.63012426666729e-15,0.3348503722694652,8.089338683204534e-14,2.1078416529345368e-14,8.626812175158254e-15,0,0,0,0,0,0,0
2005-12-07,0,0,0,0,0,0,0,0,0,0,4.396501478211e-15,3.913571320901097e-15,3.973238918341894e-15,1.9288837385293585e-14,6.388296064308945e-15,3.0102680107409773e-15,0.1881380444780023,9.7647776171445e-15,0.4770115832522976,4.785263215222826e-15,1.6240586994717466e-14,3.92418384209141e-15,5.9014010557998085e-15,4.40025952671743e-15,7.646672319574651e-15,2.7037775868649835e-14,3.63012426666729e-15,0.3348503722694652,8.089338683204534e-14,2.1078416529345368e-14,8.626812175158254e-15,0,0,0,0,0,0,0
2005-12-08,0,0,0,0,0,0,0,0,0,0,4.396501478211e-15,3.913571320901097e-15,3.973238918341894e-15,1.9288837385293585e-14,6.388296064308945e-15,3.0102680107409773e-15,0.1881380444780023,9.7647776171445e-15,0.4770115832522976,4.785263215222826e-15,1.6240586994717466e-14,3.92418384209141e-15,5.9014010557998085e-15,4.40025952671743e-15,7.646672319574651e-15,2.7037775868649835e-14,3.63012426666729e-15,0.3348503722694652,8.089338683204534e-14,2.1078416529345368e-14,8.626812175158254e-15,0,0,0,0,0,0,0
2005-12-09,0,0,0,0,0,0,0,0,0,0,4.396501478211e-15,3.913571320901097e-15,3.973238918341894e-15,1.9288837385293585e-14,6.388296064308945e-15,3.0102680107409773e-15,0.1881380444780023,9.7647776171445e-15,0.4770115832522976,4.785263215222826e-15,1.6240586994717466e-14,3.92418384209141e-15,5.9014010557998085e-15,4.40025952671743e-15,7.646672319574651e-15,2.7037775868649835e-14,3.63012426666729e-15,0.3348503722694652,8.089338683204534e-14,2.1078416529345368e-14,8.626812175158254e-15,0,0,0,0,0,0,0
2005-12-12,0,0,0,0,0,0,0,0,0,0,4.396501478211e-15,3.913571320901097e-15,3.973238918341894e-15,1.9288837385293585e-14,6.388296064308945e-15,3.0102680107409773e-15,0.1881380444780023,9.7647776171445e-15,0.4770115832522976,4.785263215222826e-15,1.6240586994717466e-14,3.92418384209141e-15,5.9014010557998085e-15,4.40025952671743e-15,7.646672319574651e-15,2.7037775868649835e-14,3.63012426666729e-15,0.3348503722694652,8.089338683204534e-14,2.1078416529345368e-14,8.626812175158254e-15,0,0,0,0,0,0,0
2005-12-13,0,0,0,0,0,0,0,0,0,0,4.396501478211e-15,3.913571320901097e-15,3.973238918341894e-15,1.9288837385293585e-14,6.388296064308945e-15,3.0102680107409773e-15,0.1881380444780023,9.7647776171445e-15,0.4770115832522976,4.785263215222826e-15,1.6240586994717466e-14,3.92418384209141e-15,5.9014010557998085e-15,4.40025952671743e-15,7.646672319574651e-15,2.7037775868649835e-14,3.63012426666729e-15,0.3348503722694652,8.089338683204534e-14,2.1078416529345368e-14,8.626812175158254e-15,0,0,0,0,0,0,0
2005-12-14,0,0,0,0,0,0,0,0,0,0,4.396501478211e-15,3.913571320901097e-15,3.973238918341894e-15,1.9288837385293585e-14,6.388296064308945e-15,3.0102680107409773e-15,0.1881380444780023,9.7647776171445e-15,0.4770115832522976,4.785263215222826e-15,1.6240586994717466e-14,3.92418384209141e-15,5.9014010557998085e-15,4.40025952671743e-15,7.646672319574651e-15,2.7037775868649835e-14,3.63012426666729e-15,0.3348503722694652,8.089338683204534e-14,2.1078416529345368e-14,8.626812175158254e-15,0,0,0,0,0,0,0
2005-12-15,0,0,0,0,0,0,0,0,0,0,4.396501478211e-15,3.913571320901097e-15,3.973238918341894e-15,1.9288837385293585e-14,6.388296064308945e-15,3.0102680107409773e-15,0.1881380444780023,9.7647776171445e-15,0.4770115832522976,4.785263215222826e-15,1.6240586994717466e-14,3.92418384209141e-15,5.9014010557998085e-15,4.40025952671743e-15,7.646672319574651e-15,2.7037775868649835e-14,3.63012426666729e-15,0.3348503722694652,8.089338683204534e-14,2.1078416529345368e-14,8.626812175158254e-15,0,0,0,0,0,0,0
2005-12-16,0,0,0,0,0,0,0,0,0,0,4.396501478211e-15,3.913571320901097e-15,3.973238918341894e-15,1.9288837385293585e-14,6.388296064308945e-15,3.0102680107409773e-15,0.1881380444780023,9.7647776171445e-15,0.4770115832522976,4.785263215222826e-15,1.6240586994717466e-14,3.92418384209141e-15,5.9014010557998085e-15,4.40025952671743e-15,7.646672319574651e-15,2.7037775868649835e-14,3.63012426666729e-15,0.3348503722694652,8.089338683204534e-14,2.1078416529345368e-14,8.626812175158254e-15,0,0,0,0,0,0,0
