Date,portfolio_mv,portfolio_bl
2000-03-22,0.002518844713740746,-0.004771927022962031
2000-03-23,0.005448918332807971,0.013858679601359794
2000-03-24,0.0018374980528171243,-0.006979507455160532
2000-03-27,-0.012978294414666254,0.0015061104707018843
2000-03-28,0.0012193112095118977,0.01170559977362381
2000-03-29,-0.0146973331834578,-0.018237924749174655
2000-03-30,-0.02609404061032187,-0.007453573399140279
2000-03-31,0.014791698881490244,-0.012062406987786113
2000-04-03,-0.02218114008193311,0.0160248652065051
2000-04-04,-0.017991026798377593,-0.004739087253116396
2000-04-05,-1.0014280249004041e-05,-0.015133784210820678
2000-04-06,0.025753931962984155,0.02187621230165262
2000-04-07,-0.002704299630630448,-0.0014796514512514672
2000-04-10,0.009200713895478642,-0.000585447419936715
2000-04-11,-0.023499191054696146,-0.011166251031705167
2000-04-12,-0.013584850210931051,-0.0066597180354316535
2000-04-13,-0.015795644182421367,-0.0010518649812772318
2000-04-14,-0.04549005911178442,-0.040005268791299994
2000-04-17,0.011782485402478804,0.0010928337989645819
2000-04-18,0.025595265266665317,0.007223916994303965
2000-04-19,0.019872300470224598,0.011397762583569568
2000-04-20,-0.00345196991552095,-0.0023782947771461274
2000-04-24,-0.01836260756780856,-0.020215201779007545
2000-04-25,0.015910722100496537,0.019854611053337332
2000-04-26,0.010919096099476472,0.005752373966187568
2000-04-27,-0.004521430689728149,-0.014817594380566828
2000-04-28,0.0119764687382985,0.012810029709506808
2000-05-01,0.0023354875996224825,0.0004149814980499509
2000-05-02,-0.0027258950461970196,0.001097709048129243
2000-05-03,-0.014679856513287232,-0.02247359477532324
2000-05-04,0.004587899999601295,-0.004942189565579404
2000-05-05,0.012581397260803154,0.015297851566629921
2000-05-08,-0.009143593053362153,-0.01479497750734363
2000-05-09,-0.014099578510773737,0.00010371360394285988
2000-05-10,-0.014650809128424851,-0.01313141276782057
2000-05-11,0.006231138902140622,0.007329260525930083
2000-05-12,0.007629310667459343,0.01699578537644542
2000-05-15,-0.0007767541061459417,-0.007844194038747589
2000-05-16,0.026175263109499365,0.017843272596164795
2000-05-17,-0.002900142124656958,-0.030186005148443832
2000-05-18,0.004106961083828822,-0.0009787595817482763
2000-05-19,-0.025741522423505997,-0.004357862616738098
2000-05-22,-0.0240751119570544,-0.017033745602099866
2000-05-23,-0.001214321762202395,0.013148098503830051
2000-05-24,-0.008741611594278508,0.006593617193836936
2000-05-25,0.028545206836448844,-0.011008379702002571
2000-05-26,-0.012453950189029575,0.007595449718047115
2000-05-30,0.03262904968058828,0.030726621439393927
2000-05-31,0.004608047623297664,-0.0022870166238396807
2000-06-01,0.018770289588507173,0.010659467493492083
2000-06-02,0.03700157398801363,0.03968813400154626
2000-06-05,-0.014179873085734108,-0.007291715467363605
2000-06-06,0.019147447630543407,0.0033266844304731965
2000-06-07,0.01300110863978068,0.010408945354177756
2000-06-08,-0.004685463579349814,-6.830189789162541e-05
2000-06-09,-0.0011281351068303104,-0.0012599065701582757
2000-06-12,0.004270260300957123,0.001875085337725021
2000-06-13,0.0012737003924601115,0.007927898094013407
2000-06-14,0.005297998012233246,0.0022571101370622215
2000-06-15,-0.023232293774597405,-0.00582114310991256
2000-06-16,0.015204486825347635,-0.001048205112035447
2000-06-19,-0.007537645141606859,0.0010989693854929676
2000-06-20,-0.00013820526500398658,0.003402922854301855
2000-06-21,-0.009947960630391236,-0.005101726942103757
2000-06-22,-0.027193969761300313,-0.012013331125638762
2000-06-23,-0.010496339043904368,-0.0009750287945369408
2000-06-26,0.016913789404800345,0.0016069058536731069
2000-06-27,0.006572726470694093,0.004907848644497179
2000-06-28,-0.007148513303561866,0.007605583529290939
2000-06-29,0.0006992304402823533,-0.00629447508520226
2000-06-30,0.01180636903246892,0.01708029588223135
2000-07-03,-0.0018457263366356308,0.0026342606799958125
2000-07-05,0.0039998875657937475,-0.014733212747943415
2000-07-06,0.004276565858761476,0.006256431048146539
2000-07-07,0.0045633064727343235,0.01293619320003346
2000-07-10,-0.0030959277721244625,-0.0005460510199877414
2000-07-11,0.005282725849400235,0.0020402444987887864
2000-07-12,0.004947115907836628,0.0049062763846025705
2000-07-13,0.0020464866398649806,-0.009156187617658051
2000-07-14,-0.000123179557858467,-0.004637825193660408
2000-07-17,0.006813069292004481,0.0026781526570199077
2000-07-18,-0.0057695628600546636,-0.009426260669907918
2000-07-19,-0.005229545645462471,-0.002081217688166196
2000-07-20,0.012688263896372481,0.011824866945394969
2000-07-21,0.006916474723936789,0.004151485240384575
2000-07-24,0.004681069925166332,0.001783177816715476
2000-07-25,0.013188735811463261,0.0008459360145582284
2000-07-26,0.002098451135821462,0.003451566603885973
2000-07-27,-0.010165284236445589,-0.0074405870733427635
2000-07-28,-0.02936336098326035,-0.020056417113686765
2000-07-31,0.00470669180587475,0.0074831310970066255
2000-08-01,-0.009358416908196734,-0.005105629544364093
2000-08-02,0.018993985821103135,0.0001951516417317069
2000-08-03,-0.004957561887811584,-0.0017517264982392514
2000-08-04,0.009700930545947827,0.006268297420873883
2000-08-07,0.013373610798288147,0.012037899691676056
2000-08-08,0.004283206686089917,-0.008776173372845303
2000-08-09,0.008010412956164158,-0.0003767462990213388
2000-08-10,-0.0020775640967861855,0.0017444475208458774
2000-08-11,-0.005873367001589177,-0.00032321815304912254
2000-08-14,0.012824569145930585,0.012000148760116887
2000-08-15,0.002061659014241488,0.003594887008823354
2000-08-16,0.0019133162869088354,0.005794460988297156
2000-08-17,0.008634894168550704,0.009644670803819854
2000-08-18,-0.004678692534469386,-0.006740758074894516
2000-08-21,-0.002443835677267908,-0.0026956668841073596
2000-08-22,0.0046154519560578375,-0.002932188715434314
2000-08-23,-0.0034338753651179817,-0.002537890610985674
2000-08-24,0.0035577055910823636,0.0013741359256989301
2000-08-25,0.005325668383965739,-0.004071530433489646
2000-08-28,-0.0015719938614075651,0.0018065416434874303
2000-08-29,-0.006751067991187659,-0.011477761752699545
2000-08-30,0.0018050322947425895,-0.009018207839146069
2000-08-31,0.0078992189456602,0.004517191048577228
2000-09-01,0.013147565405821049,0.012790059845218887
2000-09-05,-0.0005315925395681118,-0.010883807517885558
2000-09-06,-0.014598616918689961,-0.010575340269151001
2000-09-07,-0.007384263415323031,-0.001070246015926406
2000-09-08,-0.01682573980229757,-0.014197481835857735
2000-09-11,-0.00209679423869043,-0.013859677067530787
2000-09-12,-0.007966930275635312,-0.004230533514868278
2000-09-13,0.008364872528123318,0.004809463807299255
2000-09-14,0.011002374328706864,-0.004964014040257002
2000-09-15,-0.0001511922208899944,-0.010485982379691875
2000-09-18,-0.018653111358662277,-0.009996633456114406
2000-09-19,0.004841179934607858,-0.00428779447997299
2000-09-20,-0.016301363530880755,-0.00889980143937117
2000-09-21,-0.011332057692752365,0.0010408437038028266
2000-09-22,-0.0015392464184520716,0.01824167120926689
2000-09-25,0.012202458652292858,-0.0024966597332517016
2000-09-26,0.00018141704317657493,0.005338126926865692
2000-09-27,-0.01742378855908614,0.007080819713706567
2000-09-28,0.014317624357844264,0.006402749217523052
2000-09-29,0.0013632168207092627,0.002605283287203811
2000-10-02,-0.006134945270612471,-0.007977553585208344
2000-10-03,3.620553528355824e-14,0.012104253756632603
2000-10-04,0.015503817254245105,-0.0053329314162236675
2000-10-05,0.0038167566389548423,-0.0006752006348155567
2000-10-06,-0.011406733192390193,-0.014746075743583298
2000-10-09,-0.007692324822650192,-0.010859633466928174
2000-10-10,-0.0038757439192484274,-0.008929606391483479
2000-10-11,-0.019455245247743058,0.001651770451319306
2000-10-12,-0.023809667411942827,-0.02364775230517186
2000-10-13,0.024390394595345276,0.0016645384914069107
2000-10-16,0.003968309813534811,-4.429538196621454e-05
2000-10-17,-0.015810307585942495,-0.017457862556272328
2000-10-18,-0.020080312724703123,-0.015918700191506763
2000-10-19,0.0327868512074385,0.030519515118160874
2000-10-20,0.011904833705892104,-0.006003139434501053
2000-10-23,0.0039216235375448385,-0.000747639287209372
2000-10-24,4.786011588373963e-15,0.0016005427212917199
2000-10-25,-0.08203173444751913,-0.011240445506771918
2000-10-26,-0.00851024818780096,0.0016740797898423974
2000-10-27,0.008583294151386188,0.011252307779006106
2000-10-30,-0.02553156584774766,0.004812893708633837
2000-10-31,0.03930112740579686,0.023145258414722404
2000-11-01,-0.00420163935901962,0.0016290547418086694
2000-11-02,0.0,0.007572558862786583
2000-11-03,0.0,0.006603516586124804
2000-11-06,0.0,0.0007534342153986812
2000-11-07,0.0,0.005051472131894571
2000-11-08,0.0,-0.018030097120760966
2000-11-09,0.0,0.003843372187019892
2000-11-10,0.0,-0.020050986818043102
2000-11-13,0.0,-0.007725188793789099
2000-11-14,0.0,0.017437255390982946
2000-11-15,0.0,-0.0018600420157230298
2000-11-16,0.0,-0.007410334062201494
2000-11-17,0.0,-0.0025226005194501095
2000-11-20,0.0,-0.010567675513719305
2000-11-21,0.0,-0.0033219420460358653
2000-11-22,0.0,-0.008447640852575405
2000-11-24,0.0,0.0034199233200680854
2000-11-27,0.0,0.015812536839985576
2000-11-28,0.0,0.0010066287136075397
2000-11-29,0.0,-0.009151214550372953
2000-11-30,0.0,-0.010222189755877057
2000-12-01,0.0,0.014932105452013029
2000-12-04,-0.014084281782842368,0.01615573231253361
2000-12-05,0.008571584470129736,0.002747202683491726
2000-12-06,1.2439588170740677e-18,0.008731323884839675
2000-12-07,-0.0084987368295063,-0.0009055391978219952
2000-12-08,-0.0028573703849771328,-0.0005518195822320162
2000-12-11,0.0028655583465329085,0.006829669812695702
2000-12-12,0.002856949037135953,-0.005630472274852191
2000-12-13,-0.014244785916991853,-0.009915883608601916
2000-12-14,2.6445725681497684e-18,-0.00023198191081273483
2000-12-15,-0.005780167587139622,-0.0068693207003428635
2000-12-18,-0.01453507345666726,0.006087297495617159
2000-12-19,0.008849283228613107,-0.006843658552773168
2000-12-20,0.1197443908709361,0.010560817133366276
2000-12-21,-0.005831151629582022,0.009601934398970946
2000-12-22,0.026393170318943275,0.01661942854626558
2000-12-26,2.594661756828396e-18,0.002094560221241524
2000-12-27,0.019999860365818904,0.012049009608648246
2000-12-28,0.00840404380495796,0.006530718392259865
2000-12-29,0.005555238589163954,-0.006422475401057662
2001-01-02,-0.011050009007961152,0.013547419134521526
2001-01-03,0.021096426206316535,0.020199476068660287
2001-01-04,-0.016278515120080512,-0.0023411454242974923
2001-01-05,-0.008376923787581177,-0.0005386791647846224
2001-01-08,-0.005441017738570359,-0.013569649126145276
2001-01-09,-0.011652961050911527,0.0031820056165310453
2001-01-10,-0.013331478383375296,-0.006061307362175188
2001-01-11,0.02743899983964439,0.00922158962434009
2001-01-12,-0.0018127707064511734,-0.0040999606737923576
2001-01-16,-0.010170949772542074,-0.007807426485005561
2001-01-17,0.001033186844368621,0.00661842521078825
2001-01-18,0.02041090755057771,0.00961528656692405
2001-01-19,-0.01323610197740425,-0.0014541547724037356
2001-01-22,0.0021901375429275276,-0.0014621650356262846
2001-01-23,-0.00014710643831416137,0.0031917678139510275
2001-01-24,-0.013209298846010445,-0.012077011934748918
2001-01-25,0.004431011964837986,-0.004564140025265504
2001-01-26,-0.001177286121975054,0.0006513280498317716
2001-01-29,0.00036011668703101005,-0.0043744545445149625
2001-01-30,0.00961602832475323,0.010319567770611113
2001-01-31,-0.001603693554137693,0.015452083010600089
2001-02-01,0.008747297896725893,0.00893896846230172
2001-02-02,-0.010617144676798205,-0.005811842636451836
2001-02-05,-0.002829727801847257,-0.00996402868143247
2001-02-06,-0.010683429919280153,-0.00014406543014468373
2001-02-07,-0.007238105268263399,-0.005360427221255314
2001-02-08,-0.009946130470664937,-0.003877006148381262
2001-02-09,-0.00950277171060602,-0.007087171124170532
2001-02-12,0.015209533437851367,0.011838611879102267
2001-02-13,-0.01768348396520822,-0.010041709028418106
2001-02-14,-0.0066406184082220526,-0.0027604526174653016
2001-02-15,-0.010417632241462521,-0.003227191028485588
2001-02-16,-0.007563410977141063,-0.013962930053399401
2001-02-20,-0.014015887593034296,-0.0066315517992832865
2001-02-21,-0.007699055382108855,0.0035718494166033193
2001-02-22,-0.003593630496850434,-0.0108417545532795
2001-02-23,-0.0011617054107675234,-4.380324319180689e-05
2001-02-26,0.011988998534198731,0.006821193853959422
2001-02-27,-0.0029286720251067012,0.005861073437659744
2001-02-28,0.009525251265779687,0.007323464150462
2001-03-01,-0.00663767479053116,-0.005338947483369503
2001-03-02,0.009368390239895077,-0.0013239663395016395
2001-03-05,-0.007754200474191829,-0.0010864105919717996
2001-03-06,0.005822913021467324,0.0049954882163918924
2001-03-07,0.009847758199860274,-0.0038968526263597272
2001-03-08,0.0026169439703894095,-0.006819461012572839
2001-03-09,-0.009113943731347577,-0.010788988595257568
2001-03-12,-0.02477486235896303,-0.019573701281787977
2001-03-13,0.003540907700198746,-0.0098488040227712
2001-03-14,-0.03734859708338638,-0.04016179619211555
2001-03-15,0.005770551501040935,0.012562246776018018
2001-03-16,-0.024379737768494145,-0.015296827463101013
2001-03-19,-0.005142127385190808,0.003092553839476166
2001-03-20,0.01595888603695807,0.00038522455572129145
2001-03-21,-0.02067494217324974,-0.015114826107846686
2001-03-22,-0.03817746323619917,-0.03736199497471707
2001-03-23,0.025343879398745717,0.025856133707119994
2001-03-26,0.019568459657367313,0.02191522249546445
2001-03-27,0.013883435852698219,0.0138537765404972
2001-03-28,-0.013445919578916188,-0.03170207715371406
2001-03-29,0.00010149755925477528,-0.008341562212865937
2001-03-30,0.0034525803658295396,0.004534153444751276
2001-04-02,-0.0038877249074149725,-0.004248735052974868
