Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2000-02-03,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-04,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-07,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-08,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-09,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-10,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-11,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-14,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-15,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-16,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-17,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-18,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-22,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-23,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-24,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-25,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-28,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-02-29,0,0,0,0,0,0,0,0,0,0,0.3141692202083936,0.043725268475542686,0.011228168675890849,0.014741374371965687,0.026381687212245052,0.01977465308007395,0.010710271440511072,0.046724077565407494,0.10268937076643948,0.00820974564139489,0.04849708614886698,0.1481533711979032,0.04732508946594926,0.03356468829837226,0.04605098423975788,0,0.06868143353128568,0.009373509679999984,0,0,0,0,0,0,0,0,0,0
2000-03-01,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-02,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-03,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-06,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-07,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-08,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-09,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-10,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-13,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-14,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-15,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-16,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-17,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-20,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-21,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-22,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-23,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-24,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-27,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-28,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-29,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-30,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-03-31,0,0,0,0,0,0,0,0,0,0,0.3780109512739549,0.04059704275239618,0.016208108660666215,0.015146544251527892,0.03608593081899668,0.009751830001480766,0.016430816407051817,0.0327235685014476,0.08105739601525931,0.008145929802532155,0.058548074832904216,0.11420524813500456,0.05205083258223866,0.025992431419526535,0.044955146154882955,0,0.055080948364360824,0.015009200025768795,0,0,0,0,0,0,0,0,0,0
2000-04-03,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-04,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-05,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-06,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-07,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-10,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-11,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-12,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-13,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-14,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-17,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-18,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-19,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-20,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-24,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-25,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-26,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-27,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-04-28,0,0,0,0,0,0,0,0,0,0,0.2886256110259522,0.05696435816722371,0.008778656593352903,0.019696904798322624,0.1329689491497973,0.0177292554253526,0.0251260985620917,0.02578188085978532,0.06886936075214535,0.006771353318562807,0.0546794283854679,0.08122440043496224,0.09286711922753511,0.026815143355158576,0.028505512083650816,0,0.038631128602622654,0.02596483925801628,0,0,0,0,0,0,0,0,0,0
2000-05-01,0,0,0,0,0,0,0,0,0,0,0.2730802002253033,0.059900884623799305,0.012810131010149493,0.020747195139930327,0.11219623201982337,0.015099980363726508,0.02594408876170427,0.02429704334403613,0.06442670719459133,0.015198138907676866,0.09466050149529438,0.0744805085259597,0.0826716990474136,0.042412029895898616,0.030776142459227145,0,0.03278825790606856,0.018510259079397257,0,0,0,0,0,0,0,0,0,0
2000-05-02,0,0,0,0,0,0,0,0,0,0,0.2730802002253033,0.059900884623799305,0.012810131010149493,0.020747195139930327,0.11219623201982337,0.015099980363726508,0.02594408876170427,0.02429704334403613,0.06442670719459133,0.015198138907676866,0.09466050149529438,0.0744805085259597,0.0826716990474136,0.042412029895898616,0.030776142459227145,0,0.03278825790606856,0.018510259079397257,0,0,0,0,0,0,0,0,0,0
2000-05-03,0,0,0,0,0,0,0,0,0,0,0.2730802002253033,0.059900884623799305,0.012810131010149493,0.020747195139930327,0.11219623201982337,0.015099980363726508,0.02594408876170427,0.02429704334403613,0.06442670719459133,0.015198138907676866,0.09466050149529438,0.0744805085259597,0.0826716990474136,0.042412029895898616,0.030776142459227145,0,0.03278825790606856,0.018510259079397257,0,0,0,0,0,0,0,0,0,0
2000-05-04,0,0,0,0,0,0,0,0,0,0,0.2730802002253033,0.059900884623799305,0.012810131010149493,0.020747195139930327,0.11219623201982337,0.015099980363726508,0.02594408876170427,0.02429704334403613,0.06442670719459133,0.015198138907676866,0.09466050149529438,0.0744805085259597,0.0826716990474136,0.042412029895898616,0.030776142459227145,0,0.03278825790606856,0.018510259079397257,0,0,0,0,0,0,0,0,0,0
2000-05-05,0,0,0,0,0,0,0,0,0,0,0.2730802002253033,0.059900884623799305,0.012810131010149493,0.020747195139930327,0.11219623201982337,0.015099980363726508,0.02594408876170427,0.02429704334403613,0.06442670719459133,0.015198138907676866,0.09466050149529438,0.0744805085259597,0.0826716990474136,0.042412029895898616,0.030776142459227145,0,0.03278825790606856,0.018510259079397257,0,0,0,0,0,0,0,0,0,0
2000-05-08,0,0,0,0,0,0,0,0,0,0,0.2730802002253033,0.059900884623799305,0.012810131010149493,0.020747195139930327,0.11219623201982337,0.015099980363726508,0.02594408876170427,0.02429704334403613,0.06442670719459133,0.015198138907676866,0.09466050149529438,0.0744805085259597,0.0826716990474136,0.042412029895898616,0.030776142459227145,0,0.03278825790606856,0.018510259079397257,0,0,0,0,0,0,0,0,0,0
2000-05-09,0,0,0,0,0,0,0,0,0,0,0.2730802002253033,0.059900884623799305,0.012810131010149493,0.020747195139930327,0.11219623201982337,0.015099980363726508,0.02594408876170427,0.02429704334403613,0.06442670719459133,0.015198138907676866,0.09466050149529438,0.0744805085259597,0.0826716990474136,0.042412029895898616,0.030776142459227145,0,0.03278825790606856,0.018510259079397257,0,0,0,0,0,0,0,0,0,0
2000-05-10,0,0,0,0,0,0,0,0,0,0,0.2730802002253033,0.059900884623799305,0.012810131010149493,0.020747195139930327,0.11219623201982337,0.015099980363726508,0.02594408876170427,0.02429704334403613,0.06442670719459133,0.015198138907676866,0.09466050149529438,0.0744805085259597,0.0826716990474136,0.042412029895898616,0.030776142459227145,0,0.03278825790606856,0.018510259079397257,0,0,0,0,0,0,0,0,0,0
