Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2013-05-10,0.008799899649684325,0,0,0.0018410733171025416,0.0186327652995669,0.022532230949636273,0,0.039623812318817654,0.011738185311920524,0.03433137827103977,0.03664237181366324,0.07027547607964386,0.019481646515167973,0.03759292948529619,0.11890706415488492,0.013735147465826719,0.013542410321888567,0.06700898528858913,0.03357491463273848,0.06197124613134211,0.03398402127617326,0.044757468112516685,0.007545874086986975,0.030883481296350507,0.09097979135300956,0.06766402837971663,0.06280584375936521,0.008964780173331932,0.003761865886045075,0.014763101952973224,0.012832570088862414,0.0012675527635601855,0.0055431130281656926,0,0,0,0.0011132076491336836,0.0029017631869997776
2013-05-13,0.008799899649684325,0,0,0.0018410733171025416,0.0186327652995669,0.022532230949636273,0,0.039623812318817654,0.011738185311920524,0.03433137827103977,0.03664237181366324,0.07027547607964386,0.019481646515167973,0.03759292948529619,0.11890706415488492,0.013735147465826719,0.013542410321888567,0.06700898528858913,0.03357491463273848,0.06197124613134211,0.03398402127617326,0.044757468112516685,0.007545874086986975,0.030883481296350507,0.09097979135300956,0.06766402837971663,0.06280584375936521,0.008964780173331932,0.003761865886045075,0.014763101952973224,0.012832570088862414,0.0012675527635601855,0.0055431130281656926,0,0,0,0.0011132076491336836,0.0029017631869997776
2013-05-14,0.008799899649684325,0,0,0.0018410733171025416,0.0186327652995669,0.022532230949636273,0,0.039623812318817654,0.011738185311920524,0.03433137827103977,0.03664237181366324,0.07027547607964386,0.019481646515167973,0.03759292948529619,0.11890706415488492,0.013735147465826719,0.013542410321888567,0.06700898528858913,0.03357491463273848,0.06197124613134211,0.03398402127617326,0.044757468112516685,0.007545874086986975,0.030883481296350507,0.09097979135300956,0.06766402837971663,0.06280584375936521,0.008964780173331932,0.003761865886045075,0.014763101952973224,0.012832570088862414,0.0012675527635601855,0.0055431130281656926,0,0,0,0.0011132076491336836,0.0029017631869997776
2013-05-15,0.008799899649684325,0,0,0.0018410733171025416,0.0186327652995669,0.022532230949636273,0,0.039623812318817654,0.011738185311920524,0.03433137827103977,0.03664237181366324,0.07027547607964386,0.019481646515167973,0.03759292948529619,0.11890706415488492,0.013735147465826719,0.013542410321888567,0.06700898528858913,0.03357491463273848,0.06197124613134211,0.03398402127617326,0.044757468112516685,0.007545874086986975,0.030883481296350507,0.09097979135300956,0.06766402837971663,0.06280584375936521,0.008964780173331932,0.003761865886045075,0.014763101952973224,0.012832570088862414,0.0012675527635601855,0.0055431130281656926,0,0,0,0.0011132076491336836,0.0029017631869997776
2013-05-16,0.008799899649684325,0,0,0.0018410733171025416,0.0186327652995669,0.022532230949636273,0,0.039623812318817654,0.011738185311920524,0.03433137827103977,0.03664237181366324,0.07027547607964386,0.019481646515167973,0.03759292948529619,0.11890706415488492,0.013735147465826719,0.013542410321888567,0.06700898528858913,0.03357491463273848,0.06197124613134211,0.03398402127617326,0.044757468112516685,0.007545874086986975,0.030883481296350507,0.09097979135300956,0.06766402837971663,0.06280584375936521,0.008964780173331932,0.003761865886045075,0.014763101952973224,0.012832570088862414,0.0012675527635601855,0.0055431130281656926,0,0,0,0.0011132076491336836,0.0029017631869997776
2013-05-17,0.008799899649684325,0,0,0.0018410733171025416,0.0186327652995669,0.022532230949636273,0,0.039623812318817654,0.011738185311920524,0.03433137827103977,0.03664237181366324,0.07027547607964386,0.019481646515167973,0.03759292948529619,0.11890706415488492,0.013735147465826719,0.013542410321888567,0.06700898528858913,0.03357491463273848,0.06197124613134211,0.03398402127617326,0.044757468112516685,0.007545874086986975,0.030883481296350507,0.09097979135300956,0.06766402837971663,0.06280584375936521,0.008964780173331932,0.003761865886045075,0.014763101952973224,0.012832570088862414,0.0012675527635601855,0.0055431130281656926,0,0,0,0.0011132076491336836,0.0029017631869997776
2013-05-20,0.008799899649684325,0,0,0.0018410733171025416,0.0186327652995669,0.022532230949636273,0,0.039623812318817654,0.011738185311920524,0.03433137827103977,0.03664237181366324,0.07027547607964386,0.019481646515167973,0.03759292948529619,0.11890706415488492,0.013735147465826719,0.013542410321888567,0.06700898528858913,0.03357491463273848,0.06197124613134211,0.03398402127617326,0.044757468112516685,0.007545874086986975,0.030883481296350507,0.09097979135300956,0.06766402837971663,0.06280584375936521,0.008964780173331932,0.003761865886045075,0.014763101952973224,0.012832570088862414,0.0012675527635601855,0.0055431130281656926,0,0,0,0.0011132076491336836,0.0029017631869997776
2013-05-21,0.008799899649684325,0,0,0.0018410733171025416,0.0186327652995669,0.022532230949636273,0,0.039623812318817654,0.011738185311920524,0.03433137827103977,0.03664237181366324,0.07027547607964386,0.019481646515167973,0.03759292948529619,0.11890706415488492,0.013735147465826719,0.013542410321888567,0.06700898528858913,0.03357491463273848,0.06197124613134211,0.03398402127617326,0.044757468112516685,0.007545874086986975,0.030883481296350507,0.09097979135300956,0.06766402837971663,0.06280584375936521,0.008964780173331932,0.003761865886045075,0.014763101952973224,0.012832570088862414,0.0012675527635601855,0.0055431130281656926,0,0,0,0.0011132076491336836,0.0029017631869997776
2013-05-22,0.008799899649684325,0,0,0.0018410733171025416,0.0186327652995669,0.022532230949636273,0,0.039623812318817654,0.011738185311920524,0.03433137827103977,0.03664237181366324,0.07027547607964386,0.019481646515167973,0.03759292948529619,0.11890706415488492,0.013735147465826719,0.013542410321888567,0.06700898528858913,0.03357491463273848,0.06197124613134211,0.03398402127617326,0.044757468112516685,0.007545874086986975,0.030883481296350507,0.09097979135300956,0.06766402837971663,0.06280584375936521,0.008964780173331932,0.003761865886045075,0.014763101952973224,0.012832570088862414,0.0012675527635601855,0.0055431130281656926,0,0,0,0.0011132076491336836,0.0029017631869997776
2013-05-23,0.008799899649684325,0,0,0.0018410733171025416,0.0186327652995669,0.022532230949636273,0,0.039623812318817654,0.011738185311920524,0.03433137827103977,0.03664237181366324,0.07027547607964386,0.019481646515167973,0.03759292948529619,0.11890706415488492,0.013735147465826719,0.013542410321888567,0.06700898528858913,0.03357491463273848,0.06197124613134211,0.03398402127617326,0.044757468112516685,0.007545874086986975,0.030883481296350507,0.09097979135300956,0.06766402837971663,0.06280584375936521,0.008964780173331932,0.003761865886045075,0.014763101952973224,0.012832570088862414,0.0012675527635601855,0.0055431130281656926,0,0,0,0.0011132076491336836,0.0029017631869997776
2013-05-24,0.008799899649684325,0,0,0.0018410733171025416,0.0186327652995669,0.022532230949636273,0,0.039623812318817654,0.011738185311920524,0.03433137827103977,0.03664237181366324,0.07027547607964386,0.019481646515167973,0.03759292948529619,0.11890706415488492,0.013735147465826719,0.013542410321888567,0.06700898528858913,0.03357491463273848,0.06197124613134211,0.03398402127617326,0.044757468112516685,0.007545874086986975,0.030883481296350507,0.09097979135300956,0.06766402837971663,0.06280584375936521,0.008964780173331932,0.003761865886045075,0.014763101952973224,0.012832570088862414,0.0012675527635601855,0.0055431130281656926,0,0,0,0.0011132076491336836,0.0029017631869997776
2013-05-28,0.008799899649684325,0,0,0.0018410733171025416,0.0186327652995669,0.022532230949636273,0,0.039623812318817654,0.011738185311920524,0.03433137827103977,0.03664237181366324,0.07027547607964386,0.019481646515167973,0.03759292948529619,0.11890706415488492,0.013735147465826719,0.013542410321888567,0.06700898528858913,0.03357491463273848,0.06197124613134211,0.03398402127617326,0.044757468112516685,0.007545874086986975,0.030883481296350507,0.09097979135300956,0.06766402837971663,0.06280584375936521,0.008964780173331932,0.003761865886045075,0.014763101952973224,0.012832570088862414,0.0012675527635601855,0.0055431130281656926,0,0,0,0.0011132076491336836,0.0029017631869997776
2013-05-29,0.008799899649684325,0,0,0.0018410733171025416,0.0186327652995669,0.022532230949636273,0,0.039623812318817654,0.011738185311920524,0.03433137827103977,0.03664237181366324,0.07027547607964386,0.019481646515167973,0.03759292948529619,0.11890706415488492,0.013735147465826719,0.013542410321888567,0.06700898528858913,0.03357491463273848,0.06197124613134211,0.03398402127617326,0.044757468112516685,0.007545874086986975,0.030883481296350507,0.09097979135300956,0.06766402837971663,0.06280584375936521,0.008964780173331932,0.003761865886045075,0.014763101952973224,0.012832570088862414,0.0012675527635601855,0.0055431130281656926,0,0,0,0.0011132076491336836,0.0029017631869997776
2013-05-30,0.008799899649684325,0,0,0.0018410733171025416,0.0186327652995669,0.022532230949636273,0,0.039623812318817654,0.011738185311920524,0.03433137827103977,0.03664237181366324,0.07027547607964386,0.019481646515167973,0.03759292948529619,0.11890706415488492,0.013735147465826719,0.013542410321888567,0.06700898528858913,0.03357491463273848,0.06197124613134211,0.03398402127617326,0.044757468112516685,0.007545874086986975,0.030883481296350507,0.09097979135300956,0.06766402837971663,0.06280584375936521,0.008964780173331932,0.003761865886045075,0.014763101952973224,0.012832570088862414,0.0012675527635601855,0.0055431130281656926,0,0,0,0.0011132076491336836,0.0029017631869997776
2013-05-31,0.008799899649684325,0,0,0.0018410733171025416,0.0186327652995669,0.022532230949636273,0,0.039623812318817654,0.011738185311920524,0.03433137827103977,0.03664237181366324,0.07027547607964386,0.019481646515167973,0.03759292948529619,0.11890706415488492,0.013735147465826719,0.013542410321888567,0.06700898528858913,0.03357491463273848,0.06197124613134211,0.03398402127617326,0.044757468112516685,0.007545874086986975,0.030883481296350507,0.09097979135300956,0.06766402837971663,0.06280584375936521,0.008964780173331932,0.003761865886045075,0.014763101952973224,0.012832570088862414,0.0012675527635601855,0.0055431130281656926,0,0,0,0.0011132076491336836,0.0029017631869997776
2013-06-03,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-04,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-05,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-06,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-07,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-10,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-11,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-12,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-13,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-14,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-17,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-18,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-19,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-20,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-21,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-24,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-25,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-26,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-27,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-06-28,0.007010347976835857,0,0,0.0025491663739215333,0.012267788277186187,0.03190116025587579,0,0.0287219382652527,0.0037420971169953455,0.03891611278651454,0.029755721861308232,0.06607451316330307,0.030575341721425477,0.04495355172725893,0.12297986855009611,0.013639859956985622,0.004111618492308041,0.09108212764105568,0.029981312154693338,0.015636284071853197,0.05583341798677363,0.06019474854074041,0.01001588681866961,0.03657289114400392,0.060512855347245986,0.08317358121150245,0.06305791576948497,0.01213490462527096,0.0018871230893385488,0.027224573195632852,0.006347989245913277,0.001003250060942321,0.004148620206540017,0,0,0,0.000821747533087497,0.0031716848319839923
2013-07-01,0.0018086231632254456,0,0,0.0006510926082520538,0.009801024608618394,0.0387528767876794,0,0.024841039950727027,0.0021760225058295437,0.03712883249942193,0.01841322258820091,0.04410087715069391,0.03424082190304598,0.053302314752912645,0.06449330816343538,0.012294836566710215,0.007812934278070378,0.1226098457769304,0.0428511307071041,0.01298549006103009,0.06282336384762625,0.08193323065598673,0.014570482830779533,0.053837706117678484,0.06257543408661628,0.1046001903862393,0.06410941612509155,0.006340080237490703,0.0032793469742459606,0.0035053925915352053,0.00708268053590435,0.0006733276070964539,0.0025167225461156474,0,0,0,0.002054871268762572,0.00183346011694323
2013-07-02,0.0018086231632254456,0,0,0.0006510926082520538,0.009801024608618394,0.0387528767876794,0,0.024841039950727027,0.0021760225058295437,0.03712883249942193,0.01841322258820091,0.04410087715069391,0.03424082190304598,0.053302314752912645,0.06449330816343538,0.012294836566710215,0.007812934278070378,0.1226098457769304,0.0428511307071041,0.01298549006103009,0.06282336384762625,0.08193323065598673,0.014570482830779533,0.053837706117678484,0.06257543408661628,0.1046001903862393,0.06410941612509155,0.006340080237490703,0.0032793469742459606,0.0035053925915352053,0.00708268053590435,0.0006733276070964539,0.0025167225461156474,0,0,0,0.002054871268762572,0.00183346011694323
2013-07-03,0.0018086231632254456,0,0,0.0006510926082520538,0.009801024608618394,0.0387528767876794,0,0.024841039950727027,0.0021760225058295437,0.03712883249942193,0.01841322258820091,0.04410087715069391,0.03424082190304598,0.053302314752912645,0.06449330816343538,0.012294836566710215,0.007812934278070378,0.1226098457769304,0.0428511307071041,0.01298549006103009,0.06282336384762625,0.08193323065598673,0.014570482830779533,0.053837706117678484,0.06257543408661628,0.1046001903862393,0.06410941612509155,0.006340080237490703,0.0032793469742459606,0.0035053925915352053,0.00708268053590435,0.0006733276070964539,0.0025167225461156474,0,0,0,0.002054871268762572,0.00183346011694323
2013-07-05,0.0018086231632254456,0,0,0.0006510926082520538,0.009801024608618394,0.0387528767876794,0,0.024841039950727027,0.0021760225058295437,0.03712883249942193,0.01841322258820091,0.04410087715069391,0.03424082190304598,0.053302314752912645,0.06449330816343538,0.012294836566710215,0.007812934278070378,0.1226098457769304,0.0428511307071041,0.01298549006103009,0.06282336384762625,0.08193323065598673,0.014570482830779533,0.053837706117678484,0.06257543408661628,0.1046001903862393,0.06410941612509155,0.006340080237490703,0.0032793469742459606,0.0035053925915352053,0.00708268053590435,0.0006733276070964539,0.0025167225461156474,0,0,0,0.002054871268762572,0.00183346011694323
2013-07-08,0.0018086231632254456,0,0,0.0006510926082520538,0.009801024608618394,0.0387528767876794,0,0.024841039950727027,0.0021760225058295437,0.03712883249942193,0.01841322258820091,0.04410087715069391,0.03424082190304598,0.053302314752912645,0.06449330816343538,0.012294836566710215,0.007812934278070378,0.1226098457769304,0.0428511307071041,0.01298549006103009,0.06282336384762625,0.08193323065598673,0.014570482830779533,0.053837706117678484,0.06257543408661628,0.1046001903862393,0.06410941612509155,0.006340080237490703,0.0032793469742459606,0.0035053925915352053,0.00708268053590435,0.0006733276070964539,0.0025167225461156474,0,0,0,0.002054871268762572,0.00183346011694323
2013-07-09,0.0018086231632254456,0,0,0.0006510926082520538,0.009801024608618394,0.0387528767876794,0,0.024841039950727027,0.0021760225058295437,0.03712883249942193,0.01841322258820091,0.04410087715069391,0.03424082190304598,0.053302314752912645,0.06449330816343538,0.012294836566710215,0.007812934278070378,0.1226098457769304,0.0428511307071041,0.01298549006103009,0.06282336384762625,0.08193323065598673,0.014570482830779533,0.053837706117678484,0.06257543408661628,0.1046001903862393,0.06410941612509155,0.006340080237490703,0.0032793469742459606,0.0035053925915352053,0.00708268053590435,0.0006733276070964539,0.0025167225461156474,0,0,0,0.002054871268762572,0.00183346011694323
2013-07-10,0.0018086231632254456,0,0,0.0006510926082520538,0.009801024608618394,0.0387528767876794,0,0.024841039950727027,0.0021760225058295437,0.03712883249942193,0.01841322258820091,0.04410087715069391,0.03424082190304598,0.053302314752912645,0.06449330816343538,0.012294836566710215,0.007812934278070378,0.1226098457769304,0.0428511307071041,0.01298549006103009,0.06282336384762625,0.08193323065598673,0.014570482830779533,0.053837706117678484,0.06257543408661628,0.1046001903862393,0.06410941612509155,0.006340080237490703,0.0032793469742459606,0.0035053925915352053,0.00708268053590435,0.0006733276070964539,0.0025167225461156474,0,0,0,0.002054871268762572,0.00183346011694323
2013-07-11,0.0018086231632254456,0,0,0.0006510926082520538,0.009801024608618394,0.0387528767876794,0,0.024841039950727027,0.0021760225058295437,0.03712883249942193,0.01841322258820091,0.04410087715069391,0.03424082190304598,0.053302314752912645,0.06449330816343538,0.012294836566710215,0.007812934278070378,0.1226098457769304,0.0428511307071041,0.01298549006103009,0.06282336384762625,0.08193323065598673,0.014570482830779533,0.053837706117678484,0.06257543408661628,0.1046001903862393,0.06410941612509155,0.006340080237490703,0.0032793469742459606,0.0035053925915352053,0.00708268053590435,0.0006733276070964539,0.0025167225461156474,0,0,0,0.002054871268762572,0.00183346011694323
2013-07-12,0.0018086231632254456,0,0,0.0006510926082520538,0.009801024608618394,0.0387528767876794,0,0.024841039950727027,0.0021760225058295437,0.03712883249942193,0.01841322258820091,0.04410087715069391,0.03424082190304598,0.053302314752912645,0.06449330816343538,0.012294836566710215,0.007812934278070378,0.1226098457769304,0.0428511307071041,0.01298549006103009,0.06282336384762625,0.08193323065598673,0.014570482830779533,0.053837706117678484,0.06257543408661628,0.1046001903862393,0.06410941612509155,0.006340080237490703,0.0032793469742459606,0.0035053925915352053,0.00708268053590435,0.0006733276070964539,0.0025167225461156474,0,0,0,0.002054871268762572,0.00183346011694323
