Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2016-07-05,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-06,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-07,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-08,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-11,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-12,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-13,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-14,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-15,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-18,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-19,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-20,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-21,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-22,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-25,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-26,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-27,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-28,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-07-29,3.109620502130606e-14,0,0,3.67747345507046e-15,1.5268011931699368e-14,3.586578751447834e-15,0,0.348767243321034,0.507614540932562,1.2967491806516508e-14,4.456603279538065e-15,1.0999671863569889e-14,2.1891310999589535e-15,2.0913270225934833e-15,4.993151166757307e-15,1.02940925742238e-15,3.613206862585902e-15,3.3947616672528318e-15,3.703069900446088e-15,4.132884453251533e-15,2.9442966824151406e-15,1.8253004018259608e-15,1.388012809089468e-15,2.1782346880801968e-15,4.698181460175523e-15,2.024280996947815e-14,2.053297149218687e-15,2.941847037575114e-15,3.258014545819176e-15,1.4348444069974687e-11,2.887421306231975e-15,1.7339137138992144e-15,1.603506689021569e-14,0,0,1.1971473352003945e-14,0.1436182157318713,2.971476018519916e-15
2016-08-01,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-02,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-03,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-04,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-05,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-08,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-09,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-10,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-11,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-12,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-15,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-16,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-17,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-18,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-19,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-22,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
2016-08-23,1.052820883527936e-14,0,0,0.042202907479004105,1.01045461058511e-14,1.8017397154363826e-14,0,0.34817445377841777,0.30125076593589434,0.3083718725916357,8.191096948434501e-15,1.2777204148239343e-14,4.892133239978559e-15,6.124682295439285e-15,8.833606021607365e-14,2.9308984024599088e-15,1.0962044314015402e-14,9.252275484319844e-15,8.717240710520668e-15,5.029628448114311e-15,5.908630803465369e-15,5.038377222419402e-15,3.4957777964141036e-15,4.9324830372648854e-15,7.41890438011849e-15,1.4022781923103149e-14,4.1572444935811355e-15,4.052987494479547e-15,6.505325713433306e-15,2.1267726424552935e-12,4.254458915433634e-15,5.3828092634311605e-15,5.980910337201469e-15,0,0,2.1259859934315585e-10,5.235667042886361e-14,3.544798156182677e-15
