Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2009-02-26,0.01837219494830369,0,0,0,0,0.026225581722897937,0,0,0,0,0.05570930135655136,0.03460892326995469,0.04055894555791031,0.02980652057288689,0.10039480706287614,0.027882351037103348,0.036026019171617664,0.06249555245000374,0.038059083604900595,0.08940031390058589,0.05643317283163826,0.0429057059585814,0.01773315653322262,0.031239546574335746,0.07615012608771694,0.07448709680488592,0.044152989325445056,0.014623427339187069,0.013278108562198304,0.01225027548482509,0.013140494998934927,0,0,0,0,0,0.028033418026667558,0.01603288681676896
2009-02-27,0.01837219494830369,0,0,0,0,0.026225581722897937,0,0,0,0,0.05570930135655136,0.03460892326995469,0.04055894555791031,0.02980652057288689,0.10039480706287614,0.027882351037103348,0.036026019171617664,0.06249555245000374,0.038059083604900595,0.08940031390058589,0.05643317283163826,0.0429057059585814,0.01773315653322262,0.031239546574335746,0.07615012608771694,0.07448709680488592,0.044152989325445056,0.014623427339187069,0.013278108562198304,0.01225027548482509,0.013140494998934927,0,0,0,0,0,0.028033418026667558,0.01603288681676896
2009-03-02,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-03,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-04,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-05,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-06,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-09,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-10,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-11,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-12,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-13,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-16,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-17,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-18,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-19,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-20,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-23,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-24,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-25,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-26,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-27,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-30,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-03-31,0.028839264629307627,0,0,0,0,0.044886195064784785,0,0,0,0,0.060933694912195385,0.036951098540879905,0.032105558950093205,0.01792046584544005,0.1361724485994453,0.009325855398095656,0.015915039871031985,0.07505512804918935,0.029028421450178192,0.12622097866372786,0.03655243691407761,0.03125289080067122,0.009102338067378663,0.01865745155108053,0.06714255862255307,0.0739982763900604,0.03463381190736119,0.010103676376077057,0.010987494887807968,0.01672079146268198,0.01569787346580262,0,0,0,0,0,0.04560718385214875,0.016189065727929566
2009-04-01,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-02,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-03,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-06,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-07,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-08,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-09,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-13,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-14,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-15,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-16,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-17,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-20,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-21,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-22,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-23,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-24,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-27,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-28,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-29,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-04-30,0.017862921118729305,0,0,0,0,0.04061238401166504,0,0,0,0,0.03794898243566338,0.029460704371814264,0.025712554907069227,0.01953976829157845,0.10252562387086848,0.009302544372778181,0.014875384194431403,0.08043193063429953,0.035610645896861956,0.18067432955394463,0.03455680404144213,0.027116216100148333,0.009556508866465356,0.021015747332680895,0.07925120990762917,0.04576446609971918,0.028162116370190626,0.008638547842269537,0.007422239942385521,0.020123595086243107,0.013484111130566533,0,0.026813365391077752,0,0,0,0.06489001934495785,0.018647278884520002
2009-05-01,0.03918138741763734,0,0,0,0,0.035056974294862236,0,0,0,0,0.05323656212452686,0.032299228750348484,0.0291873254639629,0.035798210464450315,0.07901684677913189,0.009460193837327147,0.018573102096679256,0.08328336299664493,0.05248174614633558,0.08695042272998373,0.05796510770714084,0.0338172004313677,0.01861621329156688,0.04841211541446903,0.052846643206240926,0.043168954924735596,0.05198607123750438,0.010477078490461662,0.007081797203412225,0.02059599745324187,0.017873127276108746,0,0.027661085004120168,0,0,0,0.041859290597018484,0.013113954660720812
2009-05-04,0.03918138741763734,0,0,0,0,0.035056974294862236,0,0,0,0,0.05323656212452686,0.032299228750348484,0.0291873254639629,0.035798210464450315,0.07901684677913189,0.009460193837327147,0.018573102096679256,0.08328336299664493,0.05248174614633558,0.08695042272998373,0.05796510770714084,0.0338172004313677,0.01861621329156688,0.04841211541446903,0.052846643206240926,0.043168954924735596,0.05198607123750438,0.010477078490461662,0.007081797203412225,0.02059599745324187,0.017873127276108746,0,0.027661085004120168,0,0,0,0.041859290597018484,0.013113954660720812
2009-05-05,0.03918138741763734,0,0,0,0,0.035056974294862236,0,0,0,0,0.05323656212452686,0.032299228750348484,0.0291873254639629,0.035798210464450315,0.07901684677913189,0.009460193837327147,0.018573102096679256,0.08328336299664493,0.05248174614633558,0.08695042272998373,0.05796510770714084,0.0338172004313677,0.01861621329156688,0.04841211541446903,0.052846643206240926,0.043168954924735596,0.05198607123750438,0.010477078490461662,0.007081797203412225,0.02059599745324187,0.017873127276108746,0,0.027661085004120168,0,0,0,0.041859290597018484,0.013113954660720812
2009-05-06,0.03918138741763734,0,0,0,0,0.035056974294862236,0,0,0,0,0.05323656212452686,0.032299228750348484,0.0291873254639629,0.035798210464450315,0.07901684677913189,0.009460193837327147,0.018573102096679256,0.08328336299664493,0.05248174614633558,0.08695042272998373,0.05796510770714084,0.0338172004313677,0.01861621329156688,0.04841211541446903,0.052846643206240926,0.043168954924735596,0.05198607123750438,0.010477078490461662,0.007081797203412225,0.02059599745324187,0.017873127276108746,0,0.027661085004120168,0,0,0,0.041859290597018484,0.013113954660720812
2009-05-07,0.03918138741763734,0,0,0,0,0.035056974294862236,0,0,0,0,0.05323656212452686,0.032299228750348484,0.0291873254639629,0.035798210464450315,0.07901684677913189,0.009460193837327147,0.018573102096679256,0.08328336299664493,0.05248174614633558,0.08695042272998373,0.05796510770714084,0.0338172004313677,0.01861621329156688,0.04841211541446903,0.052846643206240926,0.043168954924735596,0.05198607123750438,0.010477078490461662,0.007081797203412225,0.02059599745324187,0.017873127276108746,0,0.027661085004120168,0,0,0,0.041859290597018484,0.013113954660720812
2009-05-08,0.03918138741763734,0,0,0,0,0.035056974294862236,0,0,0,0,0.05323656212452686,0.032299228750348484,0.0291873254639629,0.035798210464450315,0.07901684677913189,0.009460193837327147,0.018573102096679256,0.08328336299664493,0.05248174614633558,0.08695042272998373,0.05796510770714084,0.0338172004313677,0.01861621329156688,0.04841211541446903,0.052846643206240926,0.043168954924735596,0.05198607123750438,0.010477078490461662,0.007081797203412225,0.02059599745324187,0.017873127276108746,0,0.027661085004120168,0,0,0,0.041859290597018484,0.013113954660720812
2009-05-11,0.03918138741763734,0,0,0,0,0.035056974294862236,0,0,0,0,0.05323656212452686,0.032299228750348484,0.0291873254639629,0.035798210464450315,0.07901684677913189,0.009460193837327147,0.018573102096679256,0.08328336299664493,0.05248174614633558,0.08695042272998373,0.05796510770714084,0.0338172004313677,0.01861621329156688,0.04841211541446903,0.052846643206240926,0.043168954924735596,0.05198607123750438,0.010477078490461662,0.007081797203412225,0.02059599745324187,0.017873127276108746,0,0.027661085004120168,0,0,0,0.041859290597018484,0.013113954660720812
