Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2011-05-23,8.661916156529476e-07,0,0,8.822048730651274e-11,0.016018278728932894,0.007452014326362657,0,0.06893451449450284,1.6385976660916073e-08,0.07462432793002889,0.03615501339094308,0.06634972691066243,0.04616390550391206,0.05462082659333524,0.07150220583473163,0.020718667066414783,4.469861141629483e-06,0.10597597169033918,0.10486187895811039,0.049740711297802324,0.035788377003551815,0.0508651054344833,0.010996420664425443,0.01958504563460322,0.055922676730856755,0.016280079111791447,0.013163774162915098,0.03519269387465247,0.01896700643529935,0.004652132282260236,0.006224873977042271,0,2.882137535079101e-08,0,0,0,0.009238225876822659,1.6473688767231166e-07
2011-05-24,8.661916156529476e-07,0,0,8.822048730651274e-11,0.016018278728932894,0.007452014326362657,0,0.06893451449450284,1.6385976660916073e-08,0.07462432793002889,0.03615501339094308,0.06634972691066243,0.04616390550391206,0.05462082659333524,0.07150220583473163,0.020718667066414783,4.469861141629483e-06,0.10597597169033918,0.10486187895811039,0.049740711297802324,0.035788377003551815,0.0508651054344833,0.010996420664425443,0.01958504563460322,0.055922676730856755,0.016280079111791447,0.013163774162915098,0.03519269387465247,0.01896700643529935,0.004652132282260236,0.006224873977042271,0,2.882137535079101e-08,0,0,0,0.009238225876822659,1.6473688767231166e-07
2011-05-25,8.661916156529476e-07,0,0,8.822048730651274e-11,0.016018278728932894,0.007452014326362657,0,0.06893451449450284,1.6385976660916073e-08,0.07462432793002889,0.03615501339094308,0.06634972691066243,0.04616390550391206,0.05462082659333524,0.07150220583473163,0.020718667066414783,4.469861141629483e-06,0.10597597169033918,0.10486187895811039,0.049740711297802324,0.035788377003551815,0.0508651054344833,0.010996420664425443,0.01958504563460322,0.055922676730856755,0.016280079111791447,0.013163774162915098,0.03519269387465247,0.01896700643529935,0.004652132282260236,0.006224873977042271,0,2.882137535079101e-08,0,0,0,0.009238225876822659,1.6473688767231166e-07
2011-05-26,8.661916156529476e-07,0,0,8.822048730651274e-11,0.016018278728932894,0.007452014326362657,0,0.06893451449450284,1.6385976660916073e-08,0.07462432793002889,0.03615501339094308,0.06634972691066243,0.04616390550391206,0.05462082659333524,0.07150220583473163,0.020718667066414783,4.469861141629483e-06,0.10597597169033918,0.10486187895811039,0.049740711297802324,0.035788377003551815,0.0508651054344833,0.010996420664425443,0.01958504563460322,0.055922676730856755,0.016280079111791447,0.013163774162915098,0.03519269387465247,0.01896700643529935,0.004652132282260236,0.006224873977042271,0,2.882137535079101e-08,0,0,0,0.009238225876822659,1.6473688767231166e-07
2011-05-27,8.661916156529476e-07,0,0,8.822048730651274e-11,0.016018278728932894,0.007452014326362657,0,0.06893451449450284,1.6385976660916073e-08,0.07462432793002889,0.03615501339094308,0.06634972691066243,0.04616390550391206,0.05462082659333524,0.07150220583473163,0.020718667066414783,4.469861141629483e-06,0.10597597169033918,0.10486187895811039,0.049740711297802324,0.035788377003551815,0.0508651054344833,0.010996420664425443,0.01958504563460322,0.055922676730856755,0.016280079111791447,0.013163774162915098,0.03519269387465247,0.01896700643529935,0.004652132282260236,0.006224873977042271,0,2.882137535079101e-08,0,0,0,0.009238225876822659,1.6473688767231166e-07
2011-05-31,8.661916156529476e-07,0,0,8.822048730651274e-11,0.016018278728932894,0.007452014326362657,0,0.06893451449450284,1.6385976660916073e-08,0.07462432793002889,0.03615501339094308,0.06634972691066243,0.04616390550391206,0.05462082659333524,0.07150220583473163,0.020718667066414783,4.469861141629483e-06,0.10597597169033918,0.10486187895811039,0.049740711297802324,0.035788377003551815,0.0508651054344833,0.010996420664425443,0.01958504563460322,0.055922676730856755,0.016280079111791447,0.013163774162915098,0.03519269387465247,0.01896700643529935,0.004652132282260236,0.006224873977042271,0,2.882137535079101e-08,0,0,0,0.009238225876822659,1.6473688767231166e-07
2011-06-01,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-02,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-03,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-06,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-07,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-08,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-09,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-10,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-13,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-14,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-15,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-16,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-17,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-20,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-21,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-22,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-23,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-24,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-27,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-28,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-29,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-06-30,0.002810332529323287,0,0,9.046708571337414e-10,0.018181034405117924,8.262498024572137e-08,0,0.048927835211667256,0.0006150844982503412,0.06823568805249658,0.0267477991495951,0.055785491755340685,0.037184182264628766,0.016433447013570922,0.1443362693963233,0.0003572968321351884,1.4848182642449974e-06,0.08595491101450113,0.08951807224342824,0.06275112386785504,0.02177083427486963,0.0465902180657667,0.01292164906460267,0.05574951287497768,0.06669710781360674,0.02880054550289633,0.04155812019207167,0.0228573502703579,0.01609389374607665,0.01819691341311291,0.0034960221707352754,0,0.0026357625256013695,0,0,0,0.004791925869864792,7.633310608976664e-09
2011-07-01,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
2011-07-05,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
2011-07-06,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
2011-07-07,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
2011-07-08,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
2011-07-11,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
2011-07-12,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
2011-07-13,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
2011-07-14,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
2011-07-15,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
2011-07-18,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
2011-07-19,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
2011-07-20,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
2011-07-21,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
2011-07-22,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
2011-07-25,0.0024951284704488124,0,0,1.3181581936832123e-09,0.01445282922010913,0.00021504891471674437,0,0.03300678595771436,1.1712190349280826e-08,0.06645127260048836,0.030266491390881018,0.0351633877787169,0.029465415826464784,0.02123418366586483,0.16884634322311576,1.5136057407366502e-07,0.0016191963738631384,0.07599792598858807,0.061043166319813456,0.08055526916882996,0.0014424291257903506,0.05222486907766659,0.01319358004574979,0.06983255901388695,0.08186128503125448,0.025728158711012982,0.03824463921422389,0.027502643645614572,0.019400711616580663,0.021675394649298074,0.006394042050048272,0,0.021406758318314317,0,0,0,0.00023924488488818858,4.107532513277006e-05
