Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2017-05-24,0.06813269135045862,0,0,8.037987216764078e-18,2.294509975794881e-17,4.3238698796370867e-16,0,1.9744414994056954e-17,1.6879828011436514e-17,0.4230153011729617,1.7065003127884603e-13,2.6264367439194626e-17,1.538003845538795e-16,9.996422797942499e-17,4.6971719961832106e-17,3.071907301770735e-16,5.605847286068689e-17,2.3842231030627312e-17,3.168066713190642e-16,2.811223194923648e-17,1.504969473788524e-13,0.48796240656135426,0.020889600914899355,6.159865970351449e-16,2.0157493754416735e-15,1.553602897131575e-16,4.0637721925631826e-17,6.344746102818251e-17,9.32105220844009e-17,2.2151817228483065e-17,1.3336545388767346e-17,2.659015965640244e-16,1.7930113913526592e-17,0,0,4.780759263269156e-17,1.0394350771707284e-16,1.2232402362692779e-17
2017-05-25,0.06813269135045862,0,0,8.037987216764078e-18,2.294509975794881e-17,4.3238698796370867e-16,0,1.9744414994056954e-17,1.6879828011436514e-17,0.4230153011729617,1.7065003127884603e-13,2.6264367439194626e-17,1.538003845538795e-16,9.996422797942499e-17,4.6971719961832106e-17,3.071907301770735e-16,5.605847286068689e-17,2.3842231030627312e-17,3.168066713190642e-16,2.811223194923648e-17,1.504969473788524e-13,0.48796240656135426,0.020889600914899355,6.159865970351449e-16,2.0157493754416735e-15,1.553602897131575e-16,4.0637721925631826e-17,6.344746102818251e-17,9.32105220844009e-17,2.2151817228483065e-17,1.3336545388767346e-17,2.659015965640244e-16,1.7930113913526592e-17,0,0,4.780759263269156e-17,1.0394350771707284e-16,1.2232402362692779e-17
2017-05-26,0.06813269135045862,0,0,8.037987216764078e-18,2.294509975794881e-17,4.3238698796370867e-16,0,1.9744414994056954e-17,1.6879828011436514e-17,0.4230153011729617,1.7065003127884603e-13,2.6264367439194626e-17,1.538003845538795e-16,9.996422797942499e-17,4.6971719961832106e-17,3.071907301770735e-16,5.605847286068689e-17,2.3842231030627312e-17,3.168066713190642e-16,2.811223194923648e-17,1.504969473788524e-13,0.48796240656135426,0.020889600914899355,6.159865970351449e-16,2.0157493754416735e-15,1.553602897131575e-16,4.0637721925631826e-17,6.344746102818251e-17,9.32105220844009e-17,2.2151817228483065e-17,1.3336545388767346e-17,2.659015965640244e-16,1.7930113913526592e-17,0,0,4.780759263269156e-17,1.0394350771707284e-16,1.2232402362692779e-17
2017-05-30,0.06813269135045862,0,0,8.037987216764078e-18,2.294509975794881e-17,4.3238698796370867e-16,0,1.9744414994056954e-17,1.6879828011436514e-17,0.4230153011729617,1.7065003127884603e-13,2.6264367439194626e-17,1.538003845538795e-16,9.996422797942499e-17,4.6971719961832106e-17,3.071907301770735e-16,5.605847286068689e-17,2.3842231030627312e-17,3.168066713190642e-16,2.811223194923648e-17,1.504969473788524e-13,0.48796240656135426,0.020889600914899355,6.159865970351449e-16,2.0157493754416735e-15,1.553602897131575e-16,4.0637721925631826e-17,6.344746102818251e-17,9.32105220844009e-17,2.2151817228483065e-17,1.3336545388767346e-17,2.659015965640244e-16,1.7930113913526592e-17,0,0,4.780759263269156e-17,1.0394350771707284e-16,1.2232402362692779e-17
2017-05-31,0.06813269135045862,0,0,8.037987216764078e-18,2.294509975794881e-17,4.3238698796370867e-16,0,1.9744414994056954e-17,1.6879828011436514e-17,0.4230153011729617,1.7065003127884603e-13,2.6264367439194626e-17,1.538003845538795e-16,9.996422797942499e-17,4.6971719961832106e-17,3.071907301770735e-16,5.605847286068689e-17,2.3842231030627312e-17,3.168066713190642e-16,2.811223194923648e-17,1.504969473788524e-13,0.48796240656135426,0.020889600914899355,6.159865970351449e-16,2.0157493754416735e-15,1.553602897131575e-16,4.0637721925631826e-17,6.344746102818251e-17,9.32105220844009e-17,2.2151817228483065e-17,1.3336545388767346e-17,2.659015965640244e-16,1.7930113913526592e-17,0,0,4.780759263269156e-17,1.0394350771707284e-16,1.2232402362692779e-17
2017-06-01,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-02,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-05,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-06,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-07,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-08,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-09,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-12,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-13,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-14,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-15,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-16,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-19,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-20,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-21,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-22,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-23,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-26,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-27,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-28,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-29,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-06-30,2.8816368200478575e-14,0,0,3.719806196418785e-15,4.657287498586661e-15,0.05343252015356562,0,6.898558959537676e-14,8.237471722403003e-15,0.1627946753360947,5.5793797194372854e-15,7.0088557730296306e-15,7.601785614093328e-14,5.903825348135899e-14,3.059129600897196e-14,2.5832708320663644e-14,7.791862558737961e-14,9.565166709647401e-15,0.33157012752928067,9.61646813707504e-15,0.03283745776290002,0.2414142989486115,5.2136511626272946e-14,5.4510117076558e-14,0.11505478370312427,1.722192699340794e-14,1.8077355819417808e-10,4.172582662754733e-15,0.06289613638477089,2.4837942804913153e-15,4.9251603177959476e-15,2.353175854866749e-13,1.6022391759627307e-14,0,0,2.520847978128773e-14,4.460654245101496e-14,6.461960791876549e-15
2017-07-03,3.012943942509411e-14,0,0,8.831067594288835e-11,4.2118421409529933e-14,0.00880832284282263,0,0.13203299729125176,2.2265379600152157e-14,5.562521749919555e-14,1.6936048726091748e-14,1.4152148512380897e-14,6.100065621867804e-14,4.2595425258764647e-14,0.011287703243075172,6.204362539609297e-14,5.2054562661717456e-14,2.020023541376405e-14,0.39494442772035515,2.5481170237288727e-13,0.10338396139685763,0.1329387364045152,4.883297933222273e-13,2.748092728533662e-14,0.0703562561358805,1.180287095537228e-13,3.975820519878326e-14,1.3106948926294424e-11,0.1377405988498593,5.531271218758665e-15,8.032227776644712e-15,2.3786815507255205e-14,1.1181139338851103e-13,0,0,1.2507894846934692e-14,3.4357245722575917e-13,0.008506996012112326
2017-07-05,3.012943942509411e-14,0,0,8.831067594288835e-11,4.2118421409529933e-14,0.00880832284282263,0,0.13203299729125176,2.2265379600152157e-14,5.562521749919555e-14,1.6936048726091748e-14,1.4152148512380897e-14,6.100065621867804e-14,4.2595425258764647e-14,0.011287703243075172,6.204362539609297e-14,5.2054562661717456e-14,2.020023541376405e-14,0.39494442772035515,2.5481170237288727e-13,0.10338396139685763,0.1329387364045152,4.883297933222273e-13,2.748092728533662e-14,0.0703562561358805,1.180287095537228e-13,3.975820519878326e-14,1.3106948926294424e-11,0.1377405988498593,5.531271218758665e-15,8.032227776644712e-15,2.3786815507255205e-14,1.1181139338851103e-13,0,0,1.2507894846934692e-14,3.4357245722575917e-13,0.008506996012112326
2017-07-06,3.012943942509411e-14,0,0,8.831067594288835e-11,4.2118421409529933e-14,0.00880832284282263,0,0.13203299729125176,2.2265379600152157e-14,5.562521749919555e-14,1.6936048726091748e-14,1.4152148512380897e-14,6.100065621867804e-14,4.2595425258764647e-14,0.011287703243075172,6.204362539609297e-14,5.2054562661717456e-14,2.020023541376405e-14,0.39494442772035515,2.5481170237288727e-13,0.10338396139685763,0.1329387364045152,4.883297933222273e-13,2.748092728533662e-14,0.0703562561358805,1.180287095537228e-13,3.975820519878326e-14,1.3106948926294424e-11,0.1377405988498593,5.531271218758665e-15,8.032227776644712e-15,2.3786815507255205e-14,1.1181139338851103e-13,0,0,1.2507894846934692e-14,3.4357245722575917e-13,0.008506996012112326
2017-07-07,3.012943942509411e-14,0,0,8.831067594288835e-11,4.2118421409529933e-14,0.00880832284282263,0,0.13203299729125176,2.2265379600152157e-14,5.562521749919555e-14,1.6936048726091748e-14,1.4152148512380897e-14,6.100065621867804e-14,4.2595425258764647e-14,0.011287703243075172,6.204362539609297e-14,5.2054562661717456e-14,2.020023541376405e-14,0.39494442772035515,2.5481170237288727e-13,0.10338396139685763,0.1329387364045152,4.883297933222273e-13,2.748092728533662e-14,0.0703562561358805,1.180287095537228e-13,3.975820519878326e-14,1.3106948926294424e-11,0.1377405988498593,5.531271218758665e-15,8.032227776644712e-15,2.3786815507255205e-14,1.1181139338851103e-13,0,0,1.2507894846934692e-14,3.4357245722575917e-13,0.008506996012112326
2017-07-10,3.012943942509411e-14,0,0,8.831067594288835e-11,4.2118421409529933e-14,0.00880832284282263,0,0.13203299729125176,2.2265379600152157e-14,5.562521749919555e-14,1.6936048726091748e-14,1.4152148512380897e-14,6.100065621867804e-14,4.2595425258764647e-14,0.011287703243075172,6.204362539609297e-14,5.2054562661717456e-14,2.020023541376405e-14,0.39494442772035515,2.5481170237288727e-13,0.10338396139685763,0.1329387364045152,4.883297933222273e-13,2.748092728533662e-14,0.0703562561358805,1.180287095537228e-13,3.975820519878326e-14,1.3106948926294424e-11,0.1377405988498593,5.531271218758665e-15,8.032227776644712e-15,2.3786815507255205e-14,1.1181139338851103e-13,0,0,1.2507894846934692e-14,3.4357245722575917e-13,0.008506996012112326
2017-07-11,3.012943942509411e-14,0,0,8.831067594288835e-11,4.2118421409529933e-14,0.00880832284282263,0,0.13203299729125176,2.2265379600152157e-14,5.562521749919555e-14,1.6936048726091748e-14,1.4152148512380897e-14,6.100065621867804e-14,4.2595425258764647e-14,0.011287703243075172,6.204362539609297e-14,5.2054562661717456e-14,2.020023541376405e-14,0.39494442772035515,2.5481170237288727e-13,0.10338396139685763,0.1329387364045152,4.883297933222273e-13,2.748092728533662e-14,0.0703562561358805,1.180287095537228e-13,3.975820519878326e-14,1.3106948926294424e-11,0.1377405988498593,5.531271218758665e-15,8.032227776644712e-15,2.3786815507255205e-14,1.1181139338851103e-13,0,0,1.2507894846934692e-14,3.4357245722575917e-13,0.008506996012112326
2017-07-12,3.012943942509411e-14,0,0,8.831067594288835e-11,4.2118421409529933e-14,0.00880832284282263,0,0.13203299729125176,2.2265379600152157e-14,5.562521749919555e-14,1.6936048726091748e-14,1.4152148512380897e-14,6.100065621867804e-14,4.2595425258764647e-14,0.011287703243075172,6.204362539609297e-14,5.2054562661717456e-14,2.020023541376405e-14,0.39494442772035515,2.5481170237288727e-13,0.10338396139685763,0.1329387364045152,4.883297933222273e-13,2.748092728533662e-14,0.0703562561358805,1.180287095537228e-13,3.975820519878326e-14,1.3106948926294424e-11,0.1377405988498593,5.531271218758665e-15,8.032227776644712e-15,2.3786815507255205e-14,1.1181139338851103e-13,0,0,1.2507894846934692e-14,3.4357245722575917e-13,0.008506996012112326
2017-07-13,3.012943942509411e-14,0,0,8.831067594288835e-11,4.2118421409529933e-14,0.00880832284282263,0,0.13203299729125176,2.2265379600152157e-14,5.562521749919555e-14,1.6936048726091748e-14,1.4152148512380897e-14,6.100065621867804e-14,4.2595425258764647e-14,0.011287703243075172,6.204362539609297e-14,5.2054562661717456e-14,2.020023541376405e-14,0.39494442772035515,2.5481170237288727e-13,0.10338396139685763,0.1329387364045152,4.883297933222273e-13,2.748092728533662e-14,0.0703562561358805,1.180287095537228e-13,3.975820519878326e-14,1.3106948926294424e-11,0.1377405988498593,5.531271218758665e-15,8.032227776644712e-15,2.3786815507255205e-14,1.1181139338851103e-13,0,0,1.2507894846934692e-14,3.4357245722575917e-13,0.008506996012112326
2017-07-14,3.012943942509411e-14,0,0,8.831067594288835e-11,4.2118421409529933e-14,0.00880832284282263,0,0.13203299729125176,2.2265379600152157e-14,5.562521749919555e-14,1.6936048726091748e-14,1.4152148512380897e-14,6.100065621867804e-14,4.2595425258764647e-14,0.011287703243075172,6.204362539609297e-14,5.2054562661717456e-14,2.020023541376405e-14,0.39494442772035515,2.5481170237288727e-13,0.10338396139685763,0.1329387364045152,4.883297933222273e-13,2.748092728533662e-14,0.0703562561358805,1.180287095537228e-13,3.975820519878326e-14,1.3106948926294424e-11,0.1377405988498593,5.531271218758665e-15,8.032227776644712e-15,2.3786815507255205e-14,1.1181139338851103e-13,0,0,1.2507894846934692e-14,3.4357245722575917e-13,0.008506996012112326
