Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2012-05-08,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-09,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-10,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-11,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-14,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-15,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-16,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-17,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-18,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-21,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-22,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-23,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-24,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-25,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-29,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-30,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-05-31,4.607501076723128e-14,0,0,1.212115187048049e-13,3.397801903929483e-14,3.060300619379071e-14,0,7.97180220873775e-14,1.861648929601921e-13,0.331740488353823,2.9085520185922705e-14,2.8589047454261806e-14,2.3458897329582768e-14,2.8015688959002116e-14,4.8207950853544363e-14,1.4443888387442158e-14,6.350827526640277e-14,4.39354079910174e-14,5.2418833035659764e-14,7.06834189011276e-14,2.4151560639286418e-14,2.1322156759822245e-14,1.1350572854838377e-14,2.1389785557089613e-14,4.7861309340368826e-14,3.1233486518859724e-14,3.4324060044218576e-14,5.273653581973473e-14,2.697274753229914e-14,1.7618978697829672e-14,2.7186501013148763e-14,2.4781535958546056e-13,0.39100771927976974,0,0,0,0.2772517923649182,2.505049192884072e-14
2012-06-01,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-04,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-05,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-06,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-07,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-08,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-11,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-12,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-13,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-14,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-15,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-18,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-19,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-20,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-21,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-22,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-25,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-26,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
2012-06-27,4.5737238227962036e-17,0,0,0.013655626468262601,2.7116792741491106e-17,3.479684865816376e-17,0,9.622146173010332e-17,1.336185952064883e-16,0.10686662438279719,2.4020335136095206e-17,2.856164799197386e-17,2.4859949689605767e-17,2.675238513733527e-17,6.230664513586216e-17,1.3317802800296118e-17,4.4961844275015444e-17,4.848873849846947e-17,4.723369740913114e-17,1.2585496885243912e-16,2.5254768725605628e-17,2.4735808616443863e-17,1.0921848434776295e-17,2.1296050731166646e-17,5.484907945724472e-17,7.297248650579992e-17,3.052054020722307e-17,3.600632155489012e-17,2.7674460734526542e-17,1.7644320614520698e-17,3.0266222088636894e-17,1.0202312729666612e-17,0.8794777491489388,0,0,0,8.926437975993579e-17,4.2655862099380864e-17
