Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2016-09-30,0.016519572065255558,0,0,0.009530724769010832,0.009746554038284541,0.023878960128788554,0,0.034222433425066166,0.004646423284675578,0.040302095424270254,0.025323754656537308,0.040089441293684,0.02027098690524154,0.09372898053782022,0.06644103899763101,0.0039847487557814485,0.012231728536722239,0.10314369276479693,0.09812562789638116,0.02428307406945049,0.0069735188449248885,0.054344867637091204,0.022440807928917627,0.03076844433048541,0.025651490654597254,0.0354574700177071,0.08345004675270909,0.00046753534115009097,0.006691208543681239,0.014372970904371011,0.00012840955572845748,0.006857672158795182,0.016434492865129567,0,0,0.04523012942598621,0.020618607854650802,0.0036424896346771234
2016-10-03,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-04,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-05,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-06,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-07,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-10,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-11,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-12,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-13,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-14,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-17,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-18,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-19,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-20,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-21,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-24,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-25,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-26,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-27,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-28,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-10-31,0.02229724657382776,0,0,0.0067073954078211715,0.017947016554776818,0.0002243558308365457,0,0.016579097989536808,0.006555612725948071,0.04298083138099994,0.05563175297981603,0.045003869835199765,0.027543295298623722,0.07687725896933104,0.04569399709094387,2.737435826684778e-07,0.005924040855967258,0.10370309586887354,0.08696252066434225,0.011866118224210902,0.016530293657826572,0.06007541717929464,0.04781438212422691,0.049245155487681665,0.05859259319059024,0.02537900575380386,0.08596779167816457,1.4988357763527066e-07,5.266645341064715e-06,0.01465947401408037,0.0004170302922299056,0.0042361654430701345,0.019195399937711192,0,0,0.030680811172530215,0.01193737837256528,0.00276590517266728
2016-11-01,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-02,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-03,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-04,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-07,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-08,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-09,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-10,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-11,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-14,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-15,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-16,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-17,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-18,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-21,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-22,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-23,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-25,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-28,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-29,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
2016-11-30,0.023746629112721226,0,0,0.010280125949501714,0.010558100368097824,0.008205127108914132,0,0.003484186304921208,0.006536681706263904,0.02250662569959205,0.044552322332942235,0.07177302202763475,0.028747333378541885,0.05465355316079636,0.03563625137349511,0.008400466353063648,0.013421755276303564,0.08194244784272277,0.04946841968935661,0.049692453729355636,0.023131659125457588,0.05467501483054047,0.04658296640483729,0.07816833734213992,0.07182703824896162,0.03919609210705829,0.07174940588755004,0.00460976432385911,1.910073805058756e-05,0.014426209720266495,0.0016770549525836943,0.0024290758161641026,0.01741894339259607,0,0,0.031033929708192246,0.007873436034348003,0.011576469953169598
