Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2008-12-03,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-04,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-05,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-08,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-09,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-10,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-11,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-12,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-15,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-16,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-17,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-18,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-19,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-22,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-23,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-24,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-26,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-29,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-30,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2008-12-31,0.007520358686225938,0,0,0,0,0.022616102337092336,0,0,0,0,0.03360602254629871,0.015103203970379894,0.04911348084495288,0.03888205395257617,0.10991807499345402,0.03377987203419665,0.044452018222606776,0.03933571864785971,0.09139435651945718,0.11550069238527567,0.03528792328728784,0.01778573041453625,0.06023620682369959,0.054317463463837944,0.07004561465087018,0.09111505732824061,0.02058896793578341,0.0071165925865584335,0.010103651646084118,0.0035889372394229515,0.011643725982781444,0,0,0,0,0,0.013112297577186984,0.0038358759233344413
2009-01-02,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-05,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-06,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-07,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-08,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-09,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-12,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-13,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-14,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-15,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-16,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-20,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-21,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-22,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-23,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-26,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-27,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-28,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-29,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-01-30,0.0122815311411045,0,0,0,0,0.044027155361421336,0,0,0,0,0.05117890272235512,0.012999679606401887,0.05481912415449756,0.04676267577108287,0.1054232737747996,0.01661220145414971,0.04581443640451723,0.03685146993184035,0.08672125309428678,0.14830029866204072,0.035426389509018476,0.02178142128876386,0.01795874881335991,0.041228703994047246,0.06371227393113864,0.067161775680203,0.02986921480875702,0.007003179274774978,0.009342162240478806,0.010740770931519065,0.009574496006701485,0,0,0,0,0,0.019631326553358447,0.004777534889381261
2009-02-02,0.02331910063153506,0,0,0,0,0.032557124306434516,0,0,0,0,0.03162622701180856,0.022863910135403582,0.04891665143307085,0.0415930071209502,0.14857647777695349,0.022394965177880744,0.041182945280808035,0.05355328793683517,0.07828009210311121,0.11365886912740553,0.04563922794159461,0.017641753226203157,0.02369741098222923,0.054180146680407,0.056358565347550606,0.0615916551892196,0.031563463351116726,0.003483967860675831,0.008543321785811473,0.008357673813767471,0.00686720796420083,0,0,0,0,0,0.01915780364112013,0.004395144173906374
2009-02-03,0.02331910063153506,0,0,0,0,0.032557124306434516,0,0,0,0,0.03162622701180856,0.022863910135403582,0.04891665143307085,0.0415930071209502,0.14857647777695349,0.022394965177880744,0.041182945280808035,0.05355328793683517,0.07828009210311121,0.11365886912740553,0.04563922794159461,0.017641753226203157,0.02369741098222923,0.054180146680407,0.056358565347550606,0.0615916551892196,0.031563463351116726,0.003483967860675831,0.008543321785811473,0.008357673813767471,0.00686720796420083,0,0,0,0,0,0.01915780364112013,0.004395144173906374
2009-02-04,0.02331910063153506,0,0,0,0,0.032557124306434516,0,0,0,0,0.03162622701180856,0.022863910135403582,0.04891665143307085,0.0415930071209502,0.14857647777695349,0.022394965177880744,0.041182945280808035,0.05355328793683517,0.07828009210311121,0.11365886912740553,0.04563922794159461,0.017641753226203157,0.02369741098222923,0.054180146680407,0.056358565347550606,0.0615916551892196,0.031563463351116726,0.003483967860675831,0.008543321785811473,0.008357673813767471,0.00686720796420083,0,0,0,0,0,0.01915780364112013,0.004395144173906374
2009-02-05,0.02331910063153506,0,0,0,0,0.032557124306434516,0,0,0,0,0.03162622701180856,0.022863910135403582,0.04891665143307085,0.0415930071209502,0.14857647777695349,0.022394965177880744,0.041182945280808035,0.05355328793683517,0.07828009210311121,0.11365886912740553,0.04563922794159461,0.017641753226203157,0.02369741098222923,0.054180146680407,0.056358565347550606,0.0615916551892196,0.031563463351116726,0.003483967860675831,0.008543321785811473,0.008357673813767471,0.00686720796420083,0,0,0,0,0,0.01915780364112013,0.004395144173906374
2009-02-06,0.02331910063153506,0,0,0,0,0.032557124306434516,0,0,0,0,0.03162622701180856,0.022863910135403582,0.04891665143307085,0.0415930071209502,0.14857647777695349,0.022394965177880744,0.041182945280808035,0.05355328793683517,0.07828009210311121,0.11365886912740553,0.04563922794159461,0.017641753226203157,0.02369741098222923,0.054180146680407,0.056358565347550606,0.0615916551892196,0.031563463351116726,0.003483967860675831,0.008543321785811473,0.008357673813767471,0.00686720796420083,0,0,0,0,0,0.01915780364112013,0.004395144173906374
2009-02-09,0.02331910063153506,0,0,0,0,0.032557124306434516,0,0,0,0,0.03162622701180856,0.022863910135403582,0.04891665143307085,0.0415930071209502,0.14857647777695349,0.022394965177880744,0.041182945280808035,0.05355328793683517,0.07828009210311121,0.11365886912740553,0.04563922794159461,0.017641753226203157,0.02369741098222923,0.054180146680407,0.056358565347550606,0.0615916551892196,0.031563463351116726,0.003483967860675831,0.008543321785811473,0.008357673813767471,0.00686720796420083,0,0,0,0,0,0.01915780364112013,0.004395144173906374
2009-02-10,0.02331910063153506,0,0,0,0,0.032557124306434516,0,0,0,0,0.03162622701180856,0.022863910135403582,0.04891665143307085,0.0415930071209502,0.14857647777695349,0.022394965177880744,0.041182945280808035,0.05355328793683517,0.07828009210311121,0.11365886912740553,0.04563922794159461,0.017641753226203157,0.02369741098222923,0.054180146680407,0.056358565347550606,0.0615916551892196,0.031563463351116726,0.003483967860675831,0.008543321785811473,0.008357673813767471,0.00686720796420083,0,0,0,0,0,0.01915780364112013,0.004395144173906374
2009-02-11,0.02331910063153506,0,0,0,0,0.032557124306434516,0,0,0,0,0.03162622701180856,0.022863910135403582,0.04891665143307085,0.0415930071209502,0.14857647777695349,0.022394965177880744,0.041182945280808035,0.05355328793683517,0.07828009210311121,0.11365886912740553,0.04563922794159461,0.017641753226203157,0.02369741098222923,0.054180146680407,0.056358565347550606,0.0615916551892196,0.031563463351116726,0.003483967860675831,0.008543321785811473,0.008357673813767471,0.00686720796420083,0,0,0,0,0,0.01915780364112013,0.004395144173906374
2009-02-12,0.02331910063153506,0,0,0,0,0.032557124306434516,0,0,0,0,0.03162622701180856,0.022863910135403582,0.04891665143307085,0.0415930071209502,0.14857647777695349,0.022394965177880744,0.041182945280808035,0.05355328793683517,0.07828009210311121,0.11365886912740553,0.04563922794159461,0.017641753226203157,0.02369741098222923,0.054180146680407,0.056358565347550606,0.0615916551892196,0.031563463351116726,0.003483967860675831,0.008543321785811473,0.008357673813767471,0.00686720796420083,0,0,0,0,0,0.01915780364112013,0.004395144173906374
2009-02-13,0.02331910063153506,0,0,0,0,0.032557124306434516,0,0,0,0,0.03162622701180856,0.022863910135403582,0.04891665143307085,0.0415930071209502,0.14857647777695349,0.022394965177880744,0.041182945280808035,0.05355328793683517,0.07828009210311121,0.11365886912740553,0.04563922794159461,0.017641753226203157,0.02369741098222923,0.054180146680407,0.056358565347550606,0.0615916551892196,0.031563463351116726,0.003483967860675831,0.008543321785811473,0.008357673813767471,0.00686720796420083,0,0,0,0,0,0.01915780364112013,0.004395144173906374
2009-02-17,0.02331910063153506,0,0,0,0,0.032557124306434516,0,0,0,0,0.03162622701180856,0.022863910135403582,0.04891665143307085,0.0415930071209502,0.14857647777695349,0.022394965177880744,0.041182945280808035,0.05355328793683517,0.07828009210311121,0.11365886912740553,0.04563922794159461,0.017641753226203157,0.02369741098222923,0.054180146680407,0.056358565347550606,0.0615916551892196,0.031563463351116726,0.003483967860675831,0.008543321785811473,0.008357673813767471,0.00686720796420083,0,0,0,0,0,0.01915780364112013,0.004395144173906374
2009-02-18,0.02331910063153506,0,0,0,0,0.032557124306434516,0,0,0,0,0.03162622701180856,0.022863910135403582,0.04891665143307085,0.0415930071209502,0.14857647777695349,0.022394965177880744,0.041182945280808035,0.05355328793683517,0.07828009210311121,0.11365886912740553,0.04563922794159461,0.017641753226203157,0.02369741098222923,0.054180146680407,0.056358565347550606,0.0615916551892196,0.031563463351116726,0.003483967860675831,0.008543321785811473,0.008357673813767471,0.00686720796420083,0,0,0,0,0,0.01915780364112013,0.004395144173906374
2009-02-19,0.02331910063153506,0,0,0,0,0.032557124306434516,0,0,0,0,0.03162622701180856,0.022863910135403582,0.04891665143307085,0.0415930071209502,0.14857647777695349,0.022394965177880744,0.041182945280808035,0.05355328793683517,0.07828009210311121,0.11365886912740553,0.04563922794159461,0.017641753226203157,0.02369741098222923,0.054180146680407,0.056358565347550606,0.0615916551892196,0.031563463351116726,0.003483967860675831,0.008543321785811473,0.008357673813767471,0.00686720796420083,0,0,0,0,0,0.01915780364112013,0.004395144173906374
