Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2002-07-30,0,0,0,0,0,0,0,0,0,0,8.038803418985303e-11,8.235882351278932e-14,3.551575678988973e-14,8.353576853165963e-14,1.5753761614490928e-13,2.5183129486293154e-12,2.474441218942767e-12,0.17728435603390957,0.09690910693196605,1.8401609530789502e-13,1.691912367635051e-13,0.6696470422691381,5.887509376735674e-14,1.6811462266636054e-13,8.437111606552546e-14,7.87416884684012e-14,9.843042809122687e-14,4.3411656090677876e-14,0.056159494678337196,2.4156427165445265e-14,0,0,0,0,0,0,0,0
2002-07-31,0,0,0,0,0,0,0,0,0,0,8.038803418985303e-11,8.235882351278932e-14,3.551575678988973e-14,8.353576853165963e-14,1.5753761614490928e-13,2.5183129486293154e-12,2.474441218942767e-12,0.17728435603390957,0.09690910693196605,1.8401609530789502e-13,1.691912367635051e-13,0.6696470422691381,5.887509376735674e-14,1.6811462266636054e-13,8.437111606552546e-14,7.87416884684012e-14,9.843042809122687e-14,4.3411656090677876e-14,0.056159494678337196,2.4156427165445265e-14,0,0,0,0,0,0,0,0
2002-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002-12-02,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-03,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-04,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-05,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-06,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-09,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-10,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-11,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-12,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-13,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-16,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-17,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-18,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-19,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-20,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-23,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-24,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-26,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-27,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-30,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2002-12-31,0,0,0,0,0,0,0,0,0,0,0.5583603729009283,1.1240729153939283e-12,0.228034218872854,5.1091803486081995e-14,1.4053098707075647e-13,9.84003980511761e-12,5.0992788963153836e-14,1.529312488917985e-13,2.0226033173101936e-13,6.93325902708152e-14,1.7354148328713854e-12,8.255071578836376e-11,0.2136054081243814,1.5438680393420633e-13,7.010538584249896e-14,1.630586843137121e-13,1.493015287621664e-13,2.4568200496106723e-13,5.045125541162705e-12,9.102229630865709e-14,0,0,0,0,0,0,0,0
2003-01-02,0,0,0,0,0,0,0,0,0,0,3.231948315803331e-14,0.033421521262782895,3.3984516816245105e-13,4.616692501857038e-16,3.469717184658217e-15,3.3657565637446206e-14,2.1772400735496416e-15,2.606131352942774e-15,8.859725743366674e-15,6.212336059593657e-16,2.2922870586575896e-15,0.8024121469883494,0.03592880600863019,6.8201433324546786e-15,8.675674531146812e-16,0.05977063698468341,2.043197309528086e-14,5.141832790959505e-15,9.02340100225506e-16,0.06846688875509381,0,0,0,0,0,0,0,0
2003-01-03,0,0,0,0,0,0,0,0,0,0,3.231948315803331e-14,0.033421521262782895,3.3984516816245105e-13,4.616692501857038e-16,3.469717184658217e-15,3.3657565637446206e-14,2.1772400735496416e-15,2.606131352942774e-15,8.859725743366674e-15,6.212336059593657e-16,2.2922870586575896e-15,0.8024121469883494,0.03592880600863019,6.8201433324546786e-15,8.675674531146812e-16,0.05977063698468341,2.043197309528086e-14,5.141832790959505e-15,9.02340100225506e-16,0.06846688875509381,0,0,0,0,0,0,0,0
