Date,portfolio_mv,portfolio_bl
2000-04-04,-0.009776819729330201,-0.0031308602490384874
2000-04-05,-0.006778892371805874,-0.020088048460062066
2000-04-06,0.027765812220539195,0.02492182674724291
2000-04-07,-0.0008074862823882171,-0.0036198306379765727
2000-04-10,0.00922367148272405,-0.0008013005767514591
2000-04-11,-0.02684123007940691,-0.007516803050495242
2000-04-12,-0.012990058471150891,-0.0120224465357473
2000-04-13,-0.015725764058633247,0.00030753761787671125
2000-04-14,-0.047636220685042294,-0.035046020680184066
2000-04-17,0.012271863578524923,-0.0028895572493670262
2000-04-18,0.0275829267100319,0.0032513075516424203
2000-04-19,0.018468310036242556,0.019183795493936624
2000-04-20,-0.0030592525889417913,-0.0023647637470260606
2000-04-24,-0.01609668827451273,-0.022065595262396938
2000-04-25,0.014339953155209438,0.019514452976796413
2000-04-26,0.007220177887188068,0.011329117343096764
2000-04-27,-0.0016834080136963485,-0.020467610829042648
2000-04-28,0.013268411965203975,0.015404598288007998
2000-05-01,0.0010958486742447611,-0.003408039519898968
2000-05-02,0.0019895977144189984,0.00136721603273161
2000-05-03,-0.015589870633334342,-0.023738134046927147
2000-05-04,0.0032417918621478153,-0.002993239898288986
2000-05-05,0.01147064059618934,0.012979423257180408
2000-05-08,-0.010400114161119441,-0.013193722897831727
2000-05-09,-0.014913762777489249,0.001028793837168255
2000-05-10,-0.01323554101271517,-0.011875266303822728
2000-05-11,0.003646651141447233,0.006882657081164287
2000-05-12,0.010872947172163368,0.01725873988358998
2000-05-15,-0.002516429935182595,-0.006493943030258212
2000-05-16,0.025734472580542008,0.015446915725220346
2000-05-17,-0.005812732921388653,-0.029979469070923435
2000-05-18,0.005014951467661536,0.0010135469349419625
2000-05-19,-0.02843478501846558,-0.005805465716663124
2000-05-22,-0.028638107795273354,-0.015717190875494187
2000-05-23,0.0030914082927399663,0.012943267578039696
2000-05-24,-0.010674256950472043,0.006322835689579222
2000-05-25,0.029406915272983128,-0.00809770998949364
2000-05-26,-0.00912945233565288,0.007860025323123897
2000-05-30,0.03359316682800396,0.02862582170131758
2000-05-31,0.006386488322779248,-0.0021389286357499024
2000-06-01,0.016058809420711837,0.008233848667910073
2000-06-02,0.041734500053609576,0.03855555127507273
2000-06-05,-0.011522346750125284,-0.006559230182555304
2000-06-06,-0.00287926255252531,-0.0014755736763866225
2000-06-07,0.0029267094894140783,0.010696182992790184
2000-06-08,-0.00677784527939002,-0.0012061610564175842
2000-06-09,-0.003300075116858967,0.0024841828124216882
2000-06-12,0.011040820505017349,-0.0017086635089426832
2000-06-13,-0.007790924879242426,0.008512115507022062
2000-06-14,0.007202655984968059,0.0016502671047598258
2000-06-15,-0.01282585312068397,-0.0025117037148531226
2000-06-16,-0.004091924714627582,-0.0014379528388142751
2000-06-19,-0.0038882558612395104,0.003334161899433322
2000-06-20,0.020352036522788202,0.0025481565797957537
2000-06-21,-0.006784642909627032,-0.005526324258799496
2000-06-22,-0.014830154089005013,-0.012549496943449796
2000-06-23,-0.011042002829009913,-0.0012796241665801312
2000-06-26,0.0021657109551632826,0.005359138939682972
2000-06-27,-0.015088355546113668,0.00478519463173733
2000-06-28,0.030877732925667298,0.008391074157353419
2000-06-29,-0.02139302221865665,-0.006907665591577297
2000-06-30,0.022518273973619614,0.016484907548167452
2000-07-03,-0.000978243048392392,0.0016465894965389518
2000-07-05,0.01170120297011012,-0.014280042857724445
2000-07-06,0.004785858845409226,0.007070306820878844
2000-07-07,0.006192073314626901,0.012716317090036773
2000-07-10,-0.0015337725589881278,0.0006963265283842575
2000-07-11,0.006005397407162312,0.0014526582623344366
2000-07-12,0.004963525698573223,0.004761778755020252
2000-07-13,0.006957098157062325,-0.008313356085202337
2000-07-14,0.002485768297741293,-0.0034607481386731043
2000-07-17,0.0065739611546646644,0.0009682188528445339
2000-07-18,-0.008766269512287353,-0.010542184319029693
2000-07-19,-0.004965518619054521,-0.00311791637718227
2000-07-20,0.01596301428735722,0.012997512161410488
2000-07-21,0.003510028566301555,0.004635519281420679
2000-07-24,-0.0016672993029766279,-0.0007311596123130682
2000-07-25,0.019594099768171648,0.0015739571552333604
2000-07-26,-0.0010230466136962138,0.0030716589152435148
2000-07-27,-0.013004321314471127,-0.00847120478692277
2000-07-28,-0.0333660790596332,-0.019917424403900888
2000-07-31,0.006253573391548243,0.006279386059110056
2000-08-01,-0.012864171352168925,-0.005059089273789077
2000-08-02,0.011679132114138758,3.966800398316349e-05
2000-08-03,-0.0038254387268648136,-0.0006388482805076263
2000-08-04,0.008614307581537358,0.005714919541281969
2000-08-07,0.012405295380864198,0.012296077767793569
2000-08-08,0.00400164386072742,-0.009231607902519272
2000-08-09,0.0028703140639750727,-0.002014523817942047
2000-08-10,-0.0035006636308580236,0.0017600563373545925
2000-08-11,-0.005180966977698596,-0.0003239383567397901
2000-08-14,0.012425980833699137,0.011573991077794898
2000-08-15,0.001859109592788925,0.004513692390075005
2000-08-16,0.0036341606678465845,0.005506731299291539
2000-08-17,0.0071047071562165805,0.009401971210012218
2000-08-18,-0.005508606216185383,-0.00566026642029086
2000-08-21,-0.0010855652474744887,-0.002911461413074263
2000-08-22,0.002591557973522559,-0.0026034808776872554
2000-08-23,-0.003197425914989797,-0.0033733434640842524
2000-08-24,0.006367913993895721,0.0011977362034131292
2000-08-25,0.002162091284319102,-0.004151055649354673
2000-08-28,-0.0008380819353091366,0.0020054860382906214
2000-08-29,-0.0084963805647159,-0.011091843956854966
2000-08-30,-0.0032928191501421793,-0.009034957072822926
2000-08-31,0.008678338858460642,0.0034481291172792647
2000-09-01,0.012947370622120306,0.013365388142629497
2000-09-05,0.0031630420320640797,-0.010146107955466856
2000-09-06,-0.017534937398022282,-0.01187808057294611
2000-09-07,-0.010817243708904986,0.0007964682724544476
2000-09-08,-0.0183543567894366,-0.014274730424410123
2000-09-11,0.006817175068222597,-0.014843666173539223
2000-09-12,-0.008117842706897985,-0.003314758869870181
2000-09-13,0.0075469920310461845,0.004120842346899282
2000-09-14,0.020786828755633254,-0.004284948047604154
2000-09-15,0.006702078782006779,-0.01010634686016188
2000-09-18,-0.02199202459932583,-0.010367587158360522
2000-09-19,0.004363554000495059,-0.003948011174209182
2000-09-20,-0.018508014929353965,-0.008835880345594172
2000-09-21,-0.014468731797114151,0.0001377989297982467
2000-09-22,-0.0070178408940606936,0.017892533131246884
2000-09-25,0.014918925748359953,-0.0024806855996360837
2000-09-26,0.0001069709085536681,0.005462274465299983
2000-09-27,-0.02938192392678503,0.006843496324553537
2000-09-28,0.01571979623532658,0.006931817912186419
2000-09-29,0.0007375165641745704,0.0002583807986312979
2000-10-02,-0.0009753466202027714,-0.008177148052437959
2000-10-03,0.009492432261263084,0.012768016510124044
2000-10-04,0.005875341366596297,-0.0054270466489587735
2000-10-05,0.0027980214089613096,-0.0010169233685483618
2000-10-06,-0.009329960973630232,-0.012594089157036598
2000-10-09,-0.008980665552979798,-0.01319105810477167
2000-10-10,-0.007035455952465918,-0.0061098604737559944
2000-10-11,-0.011395202344998285,-0.002389977300896787
2000-10-12,-0.02558697075619647,-0.020669864483813995
2000-10-13,0.01811114225247095,0.00427040429322614
2000-10-16,0.0029708208661442716,-0.004202726756472305
2000-10-17,-0.016507205444680734,-0.017164350215341198
2000-10-18,-0.02077114871775091,-0.015875648597794823
2000-10-19,0.0291887143477168,0.0346573807406837
2000-10-20,0.007238754684457595,-0.006637968302147601
2000-10-23,0.002371081701307857,-0.003978180257939331
2000-10-24,-0.0015193050550002933,0.0037586538078804863
2000-10-25,-0.06270332148014703,-0.012878974797013661
2000-10-26,-0.003646933777132754,0.0030951722695347914
2000-10-27,0.010911354567237744,0.013830802389472527
2000-10-30,-0.01821047730494241,0.0036220349290690943
2000-10-31,0.03888477775599651,0.027179104304787566
2000-11-01,-0.0030801746067137953,0.0001258607420554995
2000-11-02,-0.0036606202536813006,0.008631322663048974
2000-11-03,0.019770257979652345,0.006085446248143598
2000-11-06,-0.005433165826413923,-0.0007347139496063683
2000-11-07,-0.005835851030095051,0.004576835188791815
2000-11-08,-0.02463031177356719,-0.0175727011694795
2000-11-09,-0.00980993539854594,0.0038708266389147804
2000-11-10,-0.021730726499719934,-0.019493622151843217
2000-11-13,-0.007746134496407348,-0.007585197775218044
2000-11-14,0.011613019918092958,0.01719077189892651
2000-11-15,-0.009591794475793527,-0.0030164748556255564
2000-11-16,-0.014696156892620582,-0.0067566362168791985
2000-11-17,-0.013333244620941343,-0.0033936939513433723
2000-11-20,-0.0014088164926429917,-0.009617841052669274
2000-11-21,0.008070685464574073,-0.005045677983689943
2000-11-22,-0.023312491690751558,-0.007364983815821234
2000-11-24,0.020461482983101284,0.0030326620761483214
2000-11-27,0.02534566344833247,0.014582626204434256
2000-11-28,-0.02047591378989863,-0.0002005049999410139
2000-11-29,-0.023760118429109287,-0.008723058037571021
2000-11-30,-0.0026371611439020845,-0.009172039783188722
2000-12-01,0.01548699964409434,0.01411552181261319
2000-12-04,0.0,0.017292305668580723
2000-12-05,0.0,0.0029202133690628606
2000-12-06,0.0,0.008281146518439836
2000-12-07,0.0,-0.00035678842969520067
2000-12-08,0.0,-0.0005748510474173488
2000-12-11,0.0,0.006493176068685821
2000-12-12,0.0,-0.005821076842342395
2000-12-13,0.0,-0.00946830079663592
2000-12-14,0.0,-0.0001378244857111186
2000-12-15,0.0,-0.006784650638002795
2000-12-18,0.0,0.007035495213326196
2000-12-19,0.0,-0.007211640126485717
2000-12-20,0.0,0.008434458181226902
2000-12-21,0.0,0.01011970662875783
2000-12-22,0.0,0.016691587103000047
2000-12-26,0.0,0.0023295822560977157
2000-12-27,0.0,0.01159624584149643
2000-12-28,0.0,0.006858284951182725
2000-12-29,0.0,-0.0065319924068496845
2001-01-02,0.0,0.013948793429201812
2001-01-03,0.013023411600369416,0.01827093132652527
2001-01-04,-0.01004918086969734,-0.002461196257890811
2001-01-05,-0.005171308418004114,-9.797766241759388e-05
2001-01-08,-0.0044278363261687145,-0.01064063652759609
2001-01-09,-0.006121758663120028,0.003009839336883453
2001-01-10,-0.010367676102814869,-0.005462979275614654
2001-01-11,0.025538172352204562,0.008741023717297867
2001-01-12,0.0030861202393332875,-0.0028458357811468643
2001-01-16,-0.011478227482578688,-0.008936881632490647
2001-01-17,-0.0004161970550353477,0.0076004563453146625
2001-01-18,0.02105693399751165,0.009636638161249819
2001-01-19,-0.012307948029337573,-0.0021186624822097915
2001-01-22,0.00135203291799618,-0.0037185718073867815
2001-01-23,-0.002181971839508284,0.006462439864827882
2001-01-24,-0.010256943705596043,-0.012663920245675836
2001-01-25,0.0027353871248047214,-0.007312921301241603
2001-01-26,-0.0017838692667607398,-0.00024231453508836976
2001-01-29,-0.002533834479031254,-0.0021615127030289406
2001-01-30,0.011744669690595077,0.011654184225892495
2001-01-31,0.0006927706016987259,0.013767488792448638
2001-02-01,0.00791323528767826,0.012606627576010818
2001-02-02,-0.010314758387852327,-0.006283440101991188
2001-02-05,-0.0005013088764805227,-0.0071581732390183835
2001-02-06,-0.009828605343361434,-0.0018972765141202293
2001-02-07,-0.0067232301859032105,-0.004713458228186671
2001-02-08,-0.012216767059038507,-0.004708880576996753
2001-02-09,-0.007664786312420866,-0.005661643607510932
2001-02-12,0.011991912611690034,0.011098969154551039
2001-02-13,-0.016660467633798765,-0.008472784386028382
2001-02-14,-0.007396660155472171,-0.006053733208689383
2001-02-15,-0.008240884573396227,-0.0018552890249242306
2001-02-16,-0.007146689659260098,-0.012740901436836902
2001-02-20,-0.015080232354368487,-0.006110386347066019
2001-02-21,-0.009143543942067794,0.0012538816925541014
2001-02-22,0.00013431149500505685,-0.009014359458355742
2001-02-23,-0.001096709397001581,-0.0003889620321555713
2001-02-26,0.01203348549338333,0.006349532804841563
2001-02-27,-0.004473907673054372,0.005759521084729038
2001-02-28,0.010717158780084148,0.006782324879811697
2001-03-01,-0.011426732945008091,-0.005741029512149454
2001-03-02,0.007859178192140458,0.0012736972056649628
2001-03-05,-0.008627641627830689,-0.0008375379725412205
2001-03-06,0.005280351141002761,0.0047086582075157365
2001-03-07,0.009751673403435558,-0.0021933748676681696
2001-03-08,0.004329890001318672,-0.009293588548301457
2001-03-09,-0.009609672377947204,-0.00891158271038688
2001-03-12,-0.014303246146114827,-0.015941546724883564
2001-03-13,-0.008316211884941574,-0.015640112124287786
2001-03-14,-0.036740932787036544,-0.03669305874352215
2001-03-15,0.0005221899895171009,0.008769386847079584
2001-03-16,-0.024710827042053015,-0.014669476781499114
2001-03-19,-0.005583293370166177,0.00476470719921011
2001-03-20,0.023384279212634265,0.0032440616068075694
2001-03-21,-0.024374194368633088,-0.019367783762569764
2001-03-22,-0.041049860596887755,-0.03673461057271892
2001-03-23,0.0241385421256597,0.024234877921439472
2001-03-26,0.023131781145605202,0.02502095287876594
2001-03-27,0.017609936033423215,0.017300713957924478
2001-03-28,-0.014960877040579234,-0.029649232168884185
2001-03-29,0.001635438290726696,-0.008981354855470086
2001-03-30,0.0065572421582534065,0.0028163676281153125
2001-04-02,-0.003100799148268294,-0.0010122457219321006
2001-04-03,-0.00628915170510552,-0.01875948390909071
2001-04-04,0.018986982846612557,0.028481210596630654
2001-04-05,1.3569317273258641e-14,0.022506204961106172
2001-04-06,0.024844564340161822,-0.010942148104646245
2001-04-09,0.00848508636848772,0.0032637415363784474
2001-04-10,-0.002403786616279502,0.009709586368938998
2001-04-11,-0.021686984417750483,0.006642141777927274
2001-04-12,0.016009798500152397,0.015343570918767084
