Date,portfolio_mv,portfolio_bl
2000-03-09,0.006890520254599055,-0.002843813671274317
2000-03-10,0.004787415230814306,-0.0006028988880307168
2000-03-13,-0.033644964067619056,-0.016234854797948624
2000-03-14,0.0025010242752429254,0.012414783018597964
2000-03-15,-0.016258427412343082,-0.008724884303878386
2000-03-16,0.015455985985216608,0.023298090011952013
2000-03-17,0.007354243059387146,-0.00835552464364697
2000-03-20,0.012714023273759393,0.008651825403695365
2000-03-21,-0.00016991730769721526,0.005897565197060817
2000-03-22,0.001943531320718644,-0.005977085967961112
2000-03-23,-0.0001629095512143255,0.013774404811743798
2000-03-24,-0.0036573182319128974,-0.007292543215930267
2000-03-27,-0.016400907775476356,0.0014826447398655128
2000-03-28,0.00301325518341019,0.010079106370813162
2000-03-29,-0.011703811736181525,-0.017785047550652133
2000-03-30,-0.0318571641008498,-0.00865838703950559
2000-03-31,0.01807474459480796,-0.010480295586940937
2000-04-03,-0.02511797191877082,0.012319470778435166
2000-04-04,-0.01659196878202454,-0.004991392905365525
2000-04-05,-0.0020670630788001665,-0.016499330789449054
2000-04-06,0.01613888085650754,0.023679342485156366
2000-04-07,0.0019769925848942753,-0.0003841411331646141
2000-04-10,0.002936569944321964,-0.0026577313898338076
2000-04-11,-0.020667628142549837,-0.010805222768772696
2000-04-12,-0.0032992940923732227,-0.007361943529322626
2000-04-13,-0.013567943562607786,-0.0018527555518520942
2000-04-14,-0.04574702706024795,-0.040983955758216284
2000-04-17,0.007665174677369369,-0.0007894668814309891
2000-04-18,0.02078489159593838,0.009286832778940074
2000-04-19,0.00856190041759419,0.013219264412886603
2000-04-20,0.000887586280391674,-0.0036909919302586126
2000-04-24,-0.014662033391154187,-0.021940747236797845
2000-04-25,0.019954052383618477,0.021098040099765937
2000-04-26,-0.001982854182803126,0.00764180455487374
2000-04-27,-0.0033079743004146163,-0.012829279313562958
2000-04-28,0.009804325549715722,0.0135206207951723
2000-05-01,0.008810738189590642,0.00031856565006262193
2000-05-02,0.0014836053802552982,0.003339595002441309
2000-05-03,-0.03123834364078463,-0.02167334659570591
2000-05-04,-0.00014390070189854257,-0.008554972198268415
2000-05-05,0.006525688798929931,0.017765552057735817
2000-05-08,-0.010273178214092587,-0.013693985053775719
2000-05-09,-0.0074149126178547665,0.002838620398538838
2000-05-10,-0.016031384780969927,-0.012624365546325603
2000-05-11,0.013662424508415656,0.004170132697348737
2000-05-12,0.018958534459488856,0.015579242593931087
2000-05-15,-0.003782166522720499,-0.00797791045689078
2000-05-16,0.004488236574608244,0.019107254037868674
2000-05-17,-0.022919367892919068,-0.030856469066836263
2000-05-18,-0.015142165637728189,-0.0005946695154977356
2000-05-19,-0.01858403195188791,0.0001724016208273255
2000-05-22,-0.006497067913861581,-0.018177810619953168
2000-05-23,0.004767616879048682,0.019148429783311285
2000-05-24,0.01518319599160302,0.003574069209491344
2000-05-25,0.0083394555895289,-0.011935774357132969
2000-05-26,0.013257596498804316,0.007678552514768223
2000-05-30,0.021256653563323225,0.0317348014336623
2000-05-31,-0.002316958140957273,-0.004958018047053834
2000-06-01,0.003281337633274402,0.006960104673993962
2000-06-02,0.03396384873792237,0.04375077257019323
2000-06-05,-0.013267135146814808,-0.013939040807997972
2000-06-06,0.014125193161987607,0.023140260645474576
2000-06-07,0.013529695163143726,0.00937592283107294
2000-06-08,-0.004882658520884161,0.0021659858175736083
2000-06-09,0.0017668854210545085,-0.013436072272875578
2000-06-12,0.002839054806570721,0.01480220408882808
2000-06-13,0.004053837978833145,0.0037682396939559925
2000-06-14,0.00806320570789377,0.0017000675278021004
2000-06-15,-0.019442468276647275,-0.020650485441111095
2000-06-16,0.016046119807526436,0.002971067671641547
2000-06-19,-0.00709754110703134,-0.0033161168830170198
2000-06-20,0.0005089293680922341,-0.0009892357609471258
2000-06-21,-0.0110273872782947,-1.4583208498523628e-05
2000-06-22,-0.026656392980079432,-0.013601509852287716
2000-06-23,-0.012690358537096236,0.0032119455268693133
2000-06-26,0.02127674322151943,-0.013415481135399756
2000-06-27,0.005517602050762665,0.0066831957681235295
2000-06-28,-0.0047887458522987035,0.004370392516394842
2000-06-29,-0.001550841948538031,3.1611163076196663e-05
2000-06-30,0.01225665354180196,0.012937850826508718
2000-07-03,-0.005090305088178583,0.009044796746062003
2000-07-05,0.00205526307014289,-0.016198601429971978
2000-07-06,0.0029474289187010677,0.006507982097744398
2000-07-07,0.0103124176114462,0.014101230728289671
2000-07-10,0.00900572874546369,0.001562681550883295
2000-07-11,0.004267027640966006,0.0013024256371402788
2000-07-12,0.0008594825701659368,0.00454126382706687
2000-07-13,0.0016563228589452918,-0.008928856457103188
2000-07-14,0.0008300499345653082,-0.00421511025442102
2000-07-17,-0.0009445777726544606,0.00012561242061475504
2000-07-18,-0.006566174856135094,-0.009664857304766194
2000-07-19,-0.010267314651622948,-0.0032826641687193733
2000-07-20,0.021474062636104276,0.012420784970619795
2000-07-21,0.003308111985874404,0.005351915688532383
2000-07-24,-0.008724375579128859,-0.003655179685184192
2000-07-25,0.009187792296446954,0.001213737125593736
2000-07-26,-0.004340073903552673,0.003295330421956516
2000-07-27,-0.01671003528549534,-0.009173099286290233
2000-07-28,-0.031177166820050128,-0.01828344223955478
2000-07-31,0.00915828866178287,0.005311275120688561
2000-08-01,-0.013251431641714755,-0.004590689309580983
2000-08-02,0.010126134143204922,-4.925355786699096e-05
2000-08-03,-0.001148442148376634,-0.0031992202131496707
2000-08-04,0.008597845283267605,0.008108108367619384
2000-08-07,0.01145303306708221,0.010788220399792783
2000-08-08,-0.005281846411823778,-0.007284391609493782
2000-08-09,0.003422770139965503,0.0019926127453153714
2000-08-10,0.0011217542320314893,0.000772129544911503
2000-08-11,-0.0011641164092827288,-2.9610135896522127e-05
2000-08-14,0.012569362412355173,0.012887518985068866
2000-08-15,-5.403978195074992e-05,0.0018573969993501327
2000-08-16,0.008131410197518101,0.005422671287848932
2000-08-17,0.010762855228399728,0.008262771799722136
2000-08-18,-0.0057184400491754744,-0.007254248154230529
2000-08-21,-0.0017974176667290406,-0.0034826439692065506
2000-08-22,-0.0022186917278833773,-0.003960936954868607
2000-08-23,-0.0013221152875702638,-0.00204532659575
2000-08-24,0.0026213479609802815,0.003291863819579762
2000-08-25,-0.0027192991263823166,-0.0029453534213723423
2000-08-28,0.000502389074928084,0.0008660335328526734
2000-08-29,-0.011843272026414834,-0.011756399564635917
2000-08-30,-0.0028407192013487803,-0.009256271842296354
2000-08-31,0.00349559998162025,0.004092889932909769
2000-09-01,0.008512302971154358,0.01410477332729846
2000-09-05,0.0024181498928808865,-0.006926071569753772
2000-09-06,-0.017544494244359825,-0.008329675051778507
2000-09-07,-0.004565498346818038,-0.015978531184236824
2000-09-08,-0.017948751174306027,-0.007415526258415813
2000-09-11,0.00223730226734149,0.00035221623342487863
2000-09-12,-0.013546661541796476,0.0010328561826457334
2000-09-13,0.0050560091967517375,0.006456445597245023
2000-09-14,0.009218319742441233,-0.005073137892328674
2000-09-15,0.004907243981615017,-0.0070610454772968385
2000-09-18,-0.02649336543213275,-0.020162655855266602
2000-09-19,0.014809572207217977,-0.008007470135379715
2000-09-20,-0.02131446072548743,-0.009355459293666595
2000-09-21,-0.013163518770599618,0.005034877003857979
2000-09-22,-0.005133732669949879,0.005878581996824923
2000-09-25,0.013426812768260715,-0.006598651104552572
2000-09-26,-4.334012790896942e-14,0.011926433570941562
2000-09-27,-0.02648126776468151,0.01678420110582568
2000-09-28,0.019835746989258614,0.002006072787173031
2000-09-29,2.1012157383306012e-14,-0.004784579966595669
2000-10-02,-0.009071402690270507,0.01348954713111482
2000-10-03,0.030387908770429278,0.014332994125633363
2000-10-04,-0.00830458342271503,-0.006333809847113205
2000-10-05,0.001516428210214593,-0.0006924972681997322
2000-10-06,-0.004531987138644596,-0.01450180588894621
2000-10-09,-0.00799638584538449,-0.009189568211769045
2000-10-10,-0.016482654408264002,-0.012442504240633903
2000-10-11,0.0024854146161208987,0.006294298254240557
2000-10-12,-0.0295495486194519,-0.026287568460564063
2000-10-13,-0.005896337826460428,-0.002699390946541659
2000-10-16,0.012243739962114744,0.002920472253309803
2000-10-17,-0.022004016288580033,-0.01740932227362194
2000-10-18,-0.024121503155768918,-0.016540862026018857
2000-10-19,0.01855563329220606,0.02425722240615262
2000-10-20,0.004729886491906121,-0.004626213434285239
2000-10-23,0.0015580926751959415,0.0008783173055477883
2000-10-24,1.0178532346067068e-17,-0.0001601022553135759
2000-10-25,-0.03807075891756944,-0.0098846483865883
2000-10-26,0.0021479624747069376,0.0007780409596205238
2000-10-27,0.014368273674636502,0.010079434958093044
2000-10-30,-0.010143897126463632,0.005305103083556545
2000-10-31,0.03175824722015667,0.02066303371432334
2000-11-01,-0.0016693452205262596,0.0024404087538165997
2000-11-02,0.0,0.007363025374226146
2000-11-03,0.0,0.006732424473101334
2000-11-06,0.0,0.002885786626079771
2000-11-07,0.0,0.005484965749367376
2000-11-08,0.0,-0.0178435394346533
2000-11-09,0.0,0.0031043918647994263
2000-11-10,0.0,-0.020540326047922223
2000-11-13,0.0,-0.007993437146316035
2000-11-14,0.0,0.016954995038502382
2000-11-15,0.0,-0.0007539472562098059
2000-11-16,0.0,-0.007934545981308902
2000-11-17,0.0,-0.0008261193184427946
2000-11-20,0.0,-0.01170015284389116
2000-11-21,0.0,-0.001998700763906769
2000-11-22,0.0,-0.008166406152215774
2000-11-24,0.0,0.002516585218377145
2000-11-27,0.0,0.015451214905716784
2000-11-28,0.0,0.003515725034790631
2000-11-29,0.0,-0.01035412347801879
2000-11-30,0.0,-0.010340557674593336
2000-12-01,0.0,0.01589751071706345
2000-12-04,-0.014084281781952259,0.02326845854050223
2000-12-05,0.008571584470215101,-0.005429732274338868
2000-12-06,-1.0144584842165849e-13,0.014137996225754337
2000-12-07,-0.008498736829183505,-0.0005554778315594305
2000-12-08,-0.002857370385410397,-0.0011823693379750398
2000-12-11,0.0028655583465620293,0.0016844617505343946
2000-12-12,0.0028569490367522663,-0.002399422002035781
2000-12-13,-0.014244785916621662,-0.013032870755041207
2000-12-14,2.0871959207454515e-13,-0.0005203012669651539
2000-12-15,-0.005780167587196494,-0.0031594013413168533
2000-12-18,-0.014535073455454503,0.005809347193401982
2000-12-19,0.00884928322777635,-0.009416355352873175
2000-12-20,0.11974439086777755,0.007718529221508737
2000-12-21,-0.005831151628487321,0.008835013749689404
2000-12-22,0.026393170318864012,0.014411600878903388
2000-12-26,9.881532363418259e-14,-0.005338224117950201
2000-12-27,0.01999986036559442,0.017031866127152715
2000-12-28,0.008404043804836897,0.006883872067837104
2000-12-29,0.00555523858911647,-0.00952710539748405
2001-01-02,-0.011050009007384043,0.018153691600809083
2001-01-03,0.013841192656986747,0.01936509806813519
2001-01-04,-0.008706130985390366,0.003374388542459507
2001-01-05,-0.0036776878078329904,0.00041007475611289573
2001-01-08,-0.007987845102581218,-0.025474081208986074
2001-01-09,-0.005581412461797311,0.007160192299113451
2001-01-10,-0.006975289077378088,-0.0008732943571616448
2001-01-11,0.0163052157157483,0.0006327575459433321
2001-01-12,-0.002013664137576926,-0.005776838850381307
2001-01-16,-0.008792637580568422,-0.0019360959963048137
2001-01-17,0.005513633386588221,0.006657089994113012
2001-01-18,0.013985791446525658,0.006795516210019584
2001-01-19,-0.006335646712454132,0.005068958061505873
2001-01-22,-0.004734439999177468,-0.0015558644095865874
2001-01-23,0.006017533336969889,-0.0024906665095697973
2001-01-24,-0.016594056032272694,-0.017390629678615963
2001-01-25,-0.002879153203172984,0.0020215122567024705
2001-01-26,-0.00029040323478719024,0.004445264359435782
2001-01-29,0.0004109775572349626,-0.014282333084492017
2001-01-30,0.012472974015572954,0.010285390760151274
2001-01-31,0.005143919312703489,0.024193466554285083
2001-02-01,0.016372236573215633,0.00840539531085036
2001-02-02,-0.016198566939498765,-0.004751731896435853
2001-02-05,0.0008444945959987419,-0.013918772173856937
2001-02-06,-0.008732474228910528,0.0009995662689557842
2001-02-07,-0.0009459337009706408,-0.00622713676808446
2001-02-08,-0.0018682244783449528,-0.001062920370933948
2001-02-09,-0.0054964135316032245,-0.008923827846175496
2001-02-12,0.01348078971011165,0.013033582800775817
2001-02-13,-0.005265675785299741,-0.011633128197750099
2001-02-14,-0.011825014763983874,-0.001145705405158157
2001-02-15,-0.003949673595492859,-0.00329837627410482
2001-02-16,-0.0018257480264927026,-0.015275753849927284
2001-02-20,-0.005411120805971185,-0.0069816046548612665
2001-02-21,0.0018289661833661122,0.005054490544498133
2001-02-22,-0.013065661131916914,-0.013520180424581528
2001-02-23,0.0035594881203022044,9.92051856139849e-05
2001-02-26,0.007562600625745034,0.009556748454294684
2001-02-27,0.0014813937930981066,0.004768044793706132
2001-02-28,0.008820758897207731,0.007583323242403701
2001-03-01,-0.004616139066771495,-0.005358996061355926
2001-03-02,0.008762985428732524,-0.00248173105927404
2001-03-05,-0.0065636796210098,-0.001768443060599656
2001-03-06,0.0073757901309553595,-0.0013754655081268284
2001-03-07,0.008919029030168413,-0.0021978845578228146
2001-03-08,-0.001409416317955382,-0.011358135248292602
2001-03-09,-0.008860583308835697,-0.008154144831607655
2001-03-12,-0.02900068815375003,-0.007952362997456362
2001-03-13,0.003763394373060682,-0.01780571067975867
2001-03-14,-0.03444913452387103,-0.04301739808740961
2001-03-15,0.0046647345268047745,0.012659583261175169
2001-03-16,-0.02393143125062569,-0.005803700738327537
2001-03-19,-0.0022700167425196848,0.0066987460538801115
2001-03-20,0.009858117210126655,0.001962458434587691
