Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2015-12-04,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-07,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-08,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-09,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-10,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-11,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-14,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-15,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-16,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-17,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-18,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-21,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-22,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-23,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-24,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-28,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-29,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-30,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2015-12-31,4.651980275841053e-15,0,0,3.3370304248768435e-15,7.329396288182733e-15,1.563296916506562e-14,0,0.4522229000936478,2.2400999350925916e-15,4.304043398093258e-14,7.425260819900685e-15,5.314075676673897e-15,1.9607368449381113e-14,2.886216965118727e-14,7.43902044446035e-15,2.7930549216825166e-14,6.035987605164703e-14,0.5477770999059081,7.302227743808538e-15,4.396117883579614e-15,2.3143694293726218e-14,3.827701826823352e-14,6.111861982906337e-15,4.0011417674520075e-14,3.815552188997184e-15,5.435276030710934e-15,1.0632179727279299e-14,9.312445358365807e-15,3.782444454368329e-14,1.852491795425625e-15,3.545569016538445e-15,3.781029535771588e-15,2.0468887461448173e-15,0,0,4.491828223223968e-15,4.856617786611066e-15,4.3476677862329205e-15
2016-01-04,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
2016-01-05,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
2016-01-06,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
2016-01-07,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
2016-01-08,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
2016-01-11,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
2016-01-12,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
2016-01-13,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
2016-01-14,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
2016-01-15,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
2016-01-19,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
2016-01-20,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
2016-01-21,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
2016-01-22,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
2016-01-25,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
2016-01-26,1.7100849487570256e-16,0,0,2.136586579279887e-16,4.692196787776517e-15,1.540225527901267e-16,0,0.9999999999997821,3.261915325902998e-17,1.2498041066887827e-15,6.652612624706847e-16,5.740523222406739e-17,3.289722398073955e-16,1.1968179610760868e-16,2.0192441151781402e-16,8.065098177791084e-17,1.2574402192557659e-15,1.8002323057882073e-13,1.9071647996040622e-16,1.2490829532049127e-15,1.1180578600216574e-16,1.2903718406501282e-15,4.556931266804076e-17,8.830315554711035e-17,6.964315142820906e-17,5.610642336343891e-16,8.067915000522648e-17,2.646670989470593e-16,2.2567756044292324e-14,3.2899531561478894e-17,3.93823589194696e-17,4.0668533732046434e-17,3.9540698368538447e-17,0,0,6.478131976169572e-16,1.2939278261171696e-16,1.2710734498992478e-15
