Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2008-09-30,0.016804090188568724,0,0,0,0,0.0036504249437124938,0,0,0,0,0.08389892032387992,0.03755577306377598,1.8335707762682466e-10,5.2200727630533775e-08,0.08382593851713938,0.049990677382831805,0.024547162443704834,0.03391133171398139,0.09081436685969936,0.03374243386923874,0.06342288065014867,1.4431030730667775e-10,0.05798652297657016,0.13225124362237753,0.09636061510255003,0.030934436799748555,0.055585335852785155,0.02934788847295433,3.3354186095215416e-09,1.1812307363964723e-07,0.04328982853098325,0,0,0,0,0,0.018325577903656604,0.01375437679480581
2008-10-01,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-02,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-03,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-06,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-07,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-08,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-09,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-10,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-13,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-14,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-15,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-16,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-17,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-20,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-21,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-22,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-23,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-24,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-27,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-28,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-29,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-30,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-10-31,0.022579379205947624,0,0,0,0,0.03391768012903565,0,0,0,0,0.05290129401737884,0.041734450277625124,0.03504245621326382,1.7116382366481607e-06,0.041169026566518066,0.005530160483911592,0.07674335816528259,0.06093777337155902,0.12196792313459402,0.03746448426882745,0.06466480857417888,3.9741624386702493e-07,0.07363962694952289,0.10711159828573756,0.0032779363545156976,0.03767830597527021,0.04296299295397466,0.03343636548166405,0.0030157698242991595,4.32049177501489e-07,0.03554837502233864,0,0,0,0,0,0.05543695047873362,0.013236743162162815
2008-11-03,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-04,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-05,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-06,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-07,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-10,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-11,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-12,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-13,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-14,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-17,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-18,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-19,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-20,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-21,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-24,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-25,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-26,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-11-28,0.06290367015723769,0,0,0,0,1.1858200989760213e-10,0,0,0,0,0.0767045781508849,7.962317113923323e-11,0.008438960742959044,3.3228016562013216e-09,0.07796230542018175,1.9251261459838855e-09,0.19435803643806163,2.391622862838117e-10,0.12440557234575328,0.08264279200342801,2.2624743223193512e-10,4.3535381974700056e-11,0.12478890710375781,1.977365977220456e-07,1.808732783133931e-09,0.0772080663509534,0.06222554275770065,6.273098253939677e-10,0.052598191218054605,0.004264657432345451,0.051497799302625415,0,0,0,0,0,8.248869483419146e-11,7.143658492226389e-07
2008-12-01,0.04355121657221346,0,0,0,0,1.8771940207651005e-08,0,0,0,0,0.07719190053270665,8.04064059745782e-09,0.05657850118156034,1.671745339706408e-07,0.12282245270477765,2.5928076003394008e-08,0.14486492498751052,6.488705492727641e-09,0.0368685853728772,0.12709002407582942,1.6119431062674312e-08,9.862015859790975e-09,0.09811061666390368,8.11386572297773e-05,6.419389883679334e-08,0.1103027274005038,0.05687632074990804,1.043633051207079e-08,2.3012986765847828e-07,0.05624431429741926,0.06673178114688957,0,0,0,0,0,1.6133485462850404e-07,0.0026847771763757558
2008-12-02,0.04355121657221346,0,0,0,0,1.8771940207651005e-08,0,0,0,0,0.07719190053270665,8.04064059745782e-09,0.05657850118156034,1.671745339706408e-07,0.12282245270477765,2.5928076003394008e-08,0.14486492498751052,6.488705492727641e-09,0.0368685853728772,0.12709002407582942,1.6119431062674312e-08,9.862015859790975e-09,0.09811061666390368,8.11386572297773e-05,6.419389883679334e-08,0.1103027274005038,0.05687632074990804,1.043633051207079e-08,2.3012986765847828e-07,0.05624431429741926,0.06673178114688957,0,0,0,0,0,1.6133485462850404e-07,0.0026847771763757558
2008-12-03,0.04355121657221346,0,0,0,0,1.8771940207651005e-08,0,0,0,0,0.07719190053270665,8.04064059745782e-09,0.05657850118156034,1.671745339706408e-07,0.12282245270477765,2.5928076003394008e-08,0.14486492498751052,6.488705492727641e-09,0.0368685853728772,0.12709002407582942,1.6119431062674312e-08,9.862015859790975e-09,0.09811061666390368,8.11386572297773e-05,6.419389883679334e-08,0.1103027274005038,0.05687632074990804,1.043633051207079e-08,2.3012986765847828e-07,0.05624431429741926,0.06673178114688957,0,0,0,0,0,1.6133485462850404e-07,0.0026847771763757558
2008-12-04,0.04355121657221346,0,0,0,0,1.8771940207651005e-08,0,0,0,0,0.07719190053270665,8.04064059745782e-09,0.05657850118156034,1.671745339706408e-07,0.12282245270477765,2.5928076003394008e-08,0.14486492498751052,6.488705492727641e-09,0.0368685853728772,0.12709002407582942,1.6119431062674312e-08,9.862015859790975e-09,0.09811061666390368,8.11386572297773e-05,6.419389883679334e-08,0.1103027274005038,0.05687632074990804,1.043633051207079e-08,2.3012986765847828e-07,0.05624431429741926,0.06673178114688957,0,0,0,0,0,1.6133485462850404e-07,0.0026847771763757558
2008-12-05,0.04355121657221346,0,0,0,0,1.8771940207651005e-08,0,0,0,0,0.07719190053270665,8.04064059745782e-09,0.05657850118156034,1.671745339706408e-07,0.12282245270477765,2.5928076003394008e-08,0.14486492498751052,6.488705492727641e-09,0.0368685853728772,0.12709002407582942,1.6119431062674312e-08,9.862015859790975e-09,0.09811061666390368,8.11386572297773e-05,6.419389883679334e-08,0.1103027274005038,0.05687632074990804,1.043633051207079e-08,2.3012986765847828e-07,0.05624431429741926,0.06673178114688957,0,0,0,0,0,1.6133485462850404e-07,0.0026847771763757558
2008-12-08,0.04355121657221346,0,0,0,0,1.8771940207651005e-08,0,0,0,0,0.07719190053270665,8.04064059745782e-09,0.05657850118156034,1.671745339706408e-07,0.12282245270477765,2.5928076003394008e-08,0.14486492498751052,6.488705492727641e-09,0.0368685853728772,0.12709002407582942,1.6119431062674312e-08,9.862015859790975e-09,0.09811061666390368,8.11386572297773e-05,6.419389883679334e-08,0.1103027274005038,0.05687632074990804,1.043633051207079e-08,2.3012986765847828e-07,0.05624431429741926,0.06673178114688957,0,0,0,0,0,1.6133485462850404e-07,0.0026847771763757558
