Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2005-12-22,0,0,0,0,0,0,0,0,0,0,4.39422131774094e-15,3.911445180429237e-15,3.971089356926875e-15,1.927963394632416e-14,6.385401826883604e-15,3.008703007138008e-15,0.18812664055574502,9.758926983874399e-15,0.47702315459310407,4.782829021992538e-15,1.623321428437731e-14,3.922122025390927e-15,5.898312244624185e-15,4.397865146671677e-15,7.643218709521782e-15,2.7026667223715358e-14,3.628172317057914e-15,0.33485020485091616,8.086617968172964e-14,2.1070512095603692e-14,8.622814301905921e-15,0,0,0,0,0,0,0
2005-12-23,0,0,0,0,0,0,0,0,0,0,4.39422131774094e-15,3.911445180429237e-15,3.971089356926875e-15,1.927963394632416e-14,6.385401826883604e-15,3.008703007138008e-15,0.18812664055574502,9.758926983874399e-15,0.47702315459310407,4.782829021992538e-15,1.623321428437731e-14,3.922122025390927e-15,5.898312244624185e-15,4.397865146671677e-15,7.643218709521782e-15,2.7026667223715358e-14,3.628172317057914e-15,0.33485020485091616,8.086617968172964e-14,2.1070512095603692e-14,8.622814301905921e-15,0,0,0,0,0,0,0
2005-12-27,0,0,0,0,0,0,0,0,0,0,4.39422131774094e-15,3.911445180429237e-15,3.971089356926875e-15,1.927963394632416e-14,6.385401826883604e-15,3.008703007138008e-15,0.18812664055574502,9.758926983874399e-15,0.47702315459310407,4.782829021992538e-15,1.623321428437731e-14,3.922122025390927e-15,5.898312244624185e-15,4.397865146671677e-15,7.643218709521782e-15,2.7026667223715358e-14,3.628172317057914e-15,0.33485020485091616,8.086617968172964e-14,2.1070512095603692e-14,8.622814301905921e-15,0,0,0,0,0,0,0
2005-12-28,0,0,0,0,0,0,0,0,0,0,4.39422131774094e-15,3.911445180429237e-15,3.971089356926875e-15,1.927963394632416e-14,6.385401826883604e-15,3.008703007138008e-15,0.18812664055574502,9.758926983874399e-15,0.47702315459310407,4.782829021992538e-15,1.623321428437731e-14,3.922122025390927e-15,5.898312244624185e-15,4.397865146671677e-15,7.643218709521782e-15,2.7026667223715358e-14,3.628172317057914e-15,0.33485020485091616,8.086617968172964e-14,2.1070512095603692e-14,8.622814301905921e-15,0,0,0,0,0,0,0
2005-12-29,0,0,0,0,0,0,0,0,0,0,4.39422131774094e-15,3.911445180429237e-15,3.971089356926875e-15,1.927963394632416e-14,6.385401826883604e-15,3.008703007138008e-15,0.18812664055574502,9.758926983874399e-15,0.47702315459310407,4.782829021992538e-15,1.623321428437731e-14,3.922122025390927e-15,5.898312244624185e-15,4.397865146671677e-15,7.643218709521782e-15,2.7026667223715358e-14,3.628172317057914e-15,0.33485020485091616,8.086617968172964e-14,2.1070512095603692e-14,8.622814301905921e-15,0,0,0,0,0,0,0
2005-12-30,0,0,0,0,0,0,0,0,0,0,4.39422131774094e-15,3.911445180429237e-15,3.971089356926875e-15,1.927963394632416e-14,6.385401826883604e-15,3.008703007138008e-15,0.18812664055574502,9.758926983874399e-15,0.47702315459310407,4.782829021992538e-15,1.623321428437731e-14,3.922122025390927e-15,5.898312244624185e-15,4.397865146671677e-15,7.643218709521782e-15,2.7026667223715358e-14,3.628172317057914e-15,0.33485020485091616,8.086617968172964e-14,2.1070512095603692e-14,8.622814301905921e-15,0,0,0,0,0,0,0
2006-01-03,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-04,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-05,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-06,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-09,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-10,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-11,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-12,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-13,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-17,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-18,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-19,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-20,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-23,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-24,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-25,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-26,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-27,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-30,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-01-31,0,0,0,0,0,0,0,0,0,0,4.0809461461078195e-15,1.615289382974023e-13,3.916671862123828e-15,4.10622708290185e-15,1.3663092721554461e-15,2.876621640873254e-15,0.012721463492327638,1.1492458976704153e-14,1.0085829410597924e-14,1.5308386172996775e-15,0.20519046542826724,0.11627839353706697,1.1473813502657255e-15,1.982115116297002e-15,1.1624972957442169e-14,0.0782946479082742,2.6299864061666162e-15,0.18702880027758204,0.17772297031837084,8.114838766794157e-16,0.22276325903789185,0,0,0,0,0,0,0
2006-02-01,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-02,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-03,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-06,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-07,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-08,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-09,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-10,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-13,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-14,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-15,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-16,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-17,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-21,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-22,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-23,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-24,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-27,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-02-28,0,0,0,0,0,0,0,0,0,0,3.43066518568197e-12,0.19273156582310677,2.3877660774029833e-13,0.05785826708299325,1.628704805606326e-12,3.3440291929088397e-13,1.6071287491376256e-13,6.493698539592099e-13,3.201960467244698e-13,0.244280242544513,3.8998478196457823e-13,0.4206930764457304,3.1694373149897373e-13,5.501605969183494e-13,2.278166183097699e-11,0.04650064350082661,4.409977613021693e-13,1.1763722050053959e-11,6.736904597923599e-12,1.1623309162777112e-11,0.03793620454146318,0,0,0,0,0,0,0
2006-03-01,0,0,0,0,0,0,0,0,0,0,5.260555655967379e-15,4.9379409908321456e-14,4.657921881782164e-15,1.1423007864834206e-14,5.415867158319827e-15,7.436452864816321e-15,1.7198827946481451e-15,4.647994448195182e-14,4.493064403955365e-15,0.33345743252936977,5.267753150913132e-15,5.797417406668098e-13,0.3089406494940137,3.649875153630222e-15,0.31409875415041577,1.873870010750916e-15,5.298171777313835e-15,1.5181876506081906e-15,1.768897098439492e-15,0.0435031638254519,1.3418896412033257e-14,0,0,0,0,0,0,0
2006-03-02,0,0,0,0,0,0,0,0,0,0,5.260555655967379e-15,4.9379409908321456e-14,4.657921881782164e-15,1.1423007864834206e-14,5.415867158319827e-15,7.436452864816321e-15,1.7198827946481451e-15,4.647994448195182e-14,4.493064403955365e-15,0.33345743252936977,5.267753150913132e-15,5.797417406668098e-13,0.3089406494940137,3.649875153630222e-15,0.31409875415041577,1.873870010750916e-15,5.298171777313835e-15,1.5181876506081906e-15,1.768897098439492e-15,0.0435031638254519,1.3418896412033257e-14,0,0,0,0,0,0,0
2006-03-03,0,0,0,0,0,0,0,0,0,0,5.260555655967379e-15,4.9379409908321456e-14,4.657921881782164e-15,1.1423007864834206e-14,5.415867158319827e-15,7.436452864816321e-15,1.7198827946481451e-15,4.647994448195182e-14,4.493064403955365e-15,0.33345743252936977,5.267753150913132e-15,5.797417406668098e-13,0.3089406494940137,3.649875153630222e-15,0.31409875415041577,1.873870010750916e-15,5.298171777313835e-15,1.5181876506081906e-15,1.768897098439492e-15,0.0435031638254519,1.3418896412033257e-14,0,0,0,0,0,0,0
2006-03-06,0,0,0,0,0,0,0,0,0,0,5.260555655967379e-15,4.9379409908321456e-14,4.657921881782164e-15,1.1423007864834206e-14,5.415867158319827e-15,7.436452864816321e-15,1.7198827946481451e-15,4.647994448195182e-14,4.493064403955365e-15,0.33345743252936977,5.267753150913132e-15,5.797417406668098e-13,0.3089406494940137,3.649875153630222e-15,0.31409875415041577,1.873870010750916e-15,5.298171777313835e-15,1.5181876506081906e-15,1.768897098439492e-15,0.0435031638254519,1.3418896412033257e-14,0,0,0,0,0,0,0
2006-03-07,0,0,0,0,0,0,0,0,0,0,5.260555655967379e-15,4.9379409908321456e-14,4.657921881782164e-15,1.1423007864834206e-14,5.415867158319827e-15,7.436452864816321e-15,1.7198827946481451e-15,4.647994448195182e-14,4.493064403955365e-15,0.33345743252936977,5.267753150913132e-15,5.797417406668098e-13,0.3089406494940137,3.649875153630222e-15,0.31409875415041577,1.873870010750916e-15,5.298171777313835e-15,1.5181876506081906e-15,1.768897098439492e-15,0.0435031638254519,1.3418896412033257e-14,0,0,0,0,0,0,0
2006-03-08,0,0,0,0,0,0,0,0,0,0,5.260555655967379e-15,4.9379409908321456e-14,4.657921881782164e-15,1.1423007864834206e-14,5.415867158319827e-15,7.436452864816321e-15,1.7198827946481451e-15,4.647994448195182e-14,4.493064403955365e-15,0.33345743252936977,5.267753150913132e-15,5.797417406668098e-13,0.3089406494940137,3.649875153630222e-15,0.31409875415041577,1.873870010750916e-15,5.298171777313835e-15,1.5181876506081906e-15,1.768897098439492e-15,0.0435031638254519,1.3418896412033257e-14,0,0,0,0,0,0,0
