Date,ECH,EDEN,EFNL,EGPT,EIDO,EIS,ENOR,ENZL,EPU,EUSA,EWA,EWC,EWD,EWG,EWH,EWI,EWJ,EWK,EWL,EWM,EWN,EWO,EWP,EWQ,EWS,EWT,EWU,EWW,EWY,EWZ,EZA,GREK,GXG,KWT,PGAL,QAT,THD,TUR
2015-12-18,0.02192446710836381,0,0,0.0027072816957579193,0.007158070574443935,0.013852625029839574,0,0.012274270546518593,0.0055400583760221046,0.017732884161304863,0.03705865126203341,0.031338101808893626,0.05741508186299142,0.025209363855012507,0.01819431201842184,0.061781795106345044,0.008274799251773884,0.1483821262620295,0.05008893114844045,0.008265094065496302,0.03892290315378198,0.17895720881146165,0.02340720139336045,0.06629284178253228,0.011749981649858065,0.012855645022345794,0.02236027934525077,0.009079505028199408,0.004332790527448579,0.005927526419778249,0.004829602280730553,0.01593245310471227,0.004632915449007099,0,0,0.06392559686189882,0.0048255081338855945,0.004770126902059663
2015-12-21,0.02192446710836381,0,0,0.0027072816957579193,0.007158070574443935,0.013852625029839574,0,0.012274270546518593,0.0055400583760221046,0.017732884161304863,0.03705865126203341,0.031338101808893626,0.05741508186299142,0.025209363855012507,0.01819431201842184,0.061781795106345044,0.008274799251773884,0.1483821262620295,0.05008893114844045,0.008265094065496302,0.03892290315378198,0.17895720881146165,0.02340720139336045,0.06629284178253228,0.011749981649858065,0.012855645022345794,0.02236027934525077,0.009079505028199408,0.004332790527448579,0.005927526419778249,0.004829602280730553,0.01593245310471227,0.004632915449007099,0,0,0.06392559686189882,0.0048255081338855945,0.004770126902059663
2015-12-22,0.02192446710836381,0,0,0.0027072816957579193,0.007158070574443935,0.013852625029839574,0,0.012274270546518593,0.0055400583760221046,0.017732884161304863,0.03705865126203341,0.031338101808893626,0.05741508186299142,0.025209363855012507,0.01819431201842184,0.061781795106345044,0.008274799251773884,0.1483821262620295,0.05008893114844045,0.008265094065496302,0.03892290315378198,0.17895720881146165,0.02340720139336045,0.06629284178253228,0.011749981649858065,0.012855645022345794,0.02236027934525077,0.009079505028199408,0.004332790527448579,0.005927526419778249,0.004829602280730553,0.01593245310471227,0.004632915449007099,0,0,0.06392559686189882,0.0048255081338855945,0.004770126902059663
2015-12-23,0.02192446710836381,0,0,0.0027072816957579193,0.007158070574443935,0.013852625029839574,0,0.012274270546518593,0.0055400583760221046,0.017732884161304863,0.03705865126203341,0.031338101808893626,0.05741508186299142,0.025209363855012507,0.01819431201842184,0.061781795106345044,0.008274799251773884,0.1483821262620295,0.05008893114844045,0.008265094065496302,0.03892290315378198,0.17895720881146165,0.02340720139336045,0.06629284178253228,0.011749981649858065,0.012855645022345794,0.02236027934525077,0.009079505028199408,0.004332790527448579,0.005927526419778249,0.004829602280730553,0.01593245310471227,0.004632915449007099,0,0,0.06392559686189882,0.0048255081338855945,0.004770126902059663
2015-12-24,0.02192446710836381,0,0,0.0027072816957579193,0.007158070574443935,0.013852625029839574,0,0.012274270546518593,0.0055400583760221046,0.017732884161304863,0.03705865126203341,0.031338101808893626,0.05741508186299142,0.025209363855012507,0.01819431201842184,0.061781795106345044,0.008274799251773884,0.1483821262620295,0.05008893114844045,0.008265094065496302,0.03892290315378198,0.17895720881146165,0.02340720139336045,0.06629284178253228,0.011749981649858065,0.012855645022345794,0.02236027934525077,0.009079505028199408,0.004332790527448579,0.005927526419778249,0.004829602280730553,0.01593245310471227,0.004632915449007099,0,0,0.06392559686189882,0.0048255081338855945,0.004770126902059663
2015-12-28,0.02192446710836381,0,0,0.0027072816957579193,0.007158070574443935,0.013852625029839574,0,0.012274270546518593,0.0055400583760221046,0.017732884161304863,0.03705865126203341,0.031338101808893626,0.05741508186299142,0.025209363855012507,0.01819431201842184,0.061781795106345044,0.008274799251773884,0.1483821262620295,0.05008893114844045,0.008265094065496302,0.03892290315378198,0.17895720881146165,0.02340720139336045,0.06629284178253228,0.011749981649858065,0.012855645022345794,0.02236027934525077,0.009079505028199408,0.004332790527448579,0.005927526419778249,0.004829602280730553,0.01593245310471227,0.004632915449007099,0,0,0.06392559686189882,0.0048255081338855945,0.004770126902059663
2015-12-29,0.02192446710836381,0,0,0.0027072816957579193,0.007158070574443935,0.013852625029839574,0,0.012274270546518593,0.0055400583760221046,0.017732884161304863,0.03705865126203341,0.031338101808893626,0.05741508186299142,0.025209363855012507,0.01819431201842184,0.061781795106345044,0.008274799251773884,0.1483821262620295,0.05008893114844045,0.008265094065496302,0.03892290315378198,0.17895720881146165,0.02340720139336045,0.06629284178253228,0.011749981649858065,0.012855645022345794,0.02236027934525077,0.009079505028199408,0.004332790527448579,0.005927526419778249,0.004829602280730553,0.01593245310471227,0.004632915449007099,0,0,0.06392559686189882,0.0048255081338855945,0.004770126902059663
2015-12-30,0.02192446710836381,0,0,0.0027072816957579193,0.007158070574443935,0.013852625029839574,0,0.012274270546518593,0.0055400583760221046,0.017732884161304863,0.03705865126203341,0.031338101808893626,0.05741508186299142,0.025209363855012507,0.01819431201842184,0.061781795106345044,0.008274799251773884,0.1483821262620295,0.05008893114844045,0.008265094065496302,0.03892290315378198,0.17895720881146165,0.02340720139336045,0.06629284178253228,0.011749981649858065,0.012855645022345794,0.02236027934525077,0.009079505028199408,0.004332790527448579,0.005927526419778249,0.004829602280730553,0.01593245310471227,0.004632915449007099,0,0,0.06392559686189882,0.0048255081338855945,0.004770126902059663
2015-12-31,0.02192446710836381,0,0,0.0027072816957579193,0.007158070574443935,0.013852625029839574,0,0.012274270546518593,0.0055400583760221046,0.017732884161304863,0.03705865126203341,0.031338101808893626,0.05741508186299142,0.025209363855012507,0.01819431201842184,0.061781795106345044,0.008274799251773884,0.1483821262620295,0.05008893114844045,0.008265094065496302,0.03892290315378198,0.17895720881146165,0.02340720139336045,0.06629284178253228,0.011749981649858065,0.012855645022345794,0.02236027934525077,0.009079505028199408,0.004332790527448579,0.005927526419778249,0.004829602280730553,0.01593245310471227,0.004632915449007099,0,0,0.06392559686189882,0.0048255081338855945,0.004770126902059663
2016-01-04,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-05,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-06,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-07,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-08,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-11,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-12,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-13,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-14,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-15,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-19,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-20,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-21,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-22,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-25,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-26,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-27,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-28,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-01-29,0.02322079834710543,0,0,0.0034210341368937666,0.008722806291956835,0.01481026493659664,0,0.010626258256528591,0.012040500731932233,0.025664758066499004,0.04119467229021297,0.03325636239321012,0.05999668514153513,0.029961610888391478,0.03919167711636209,0.05000286504811639,0.019800849853111868,0.1151262515895489,0.05342654285560201,0.01256889965399794,0.045189004987425195,0.14516012077459517,0.023223804614294134,0.057834935011363615,0.030060262512427716,0.030572696925183086,0.02674181491704991,0.010972510053624837,0.005322975788977765,0.012071885331760356,0.0028192332789698286,0.0040644550131907885,0.004102756415562505,0,0,0.03617482864552335,0.007054719391982304,0.005601158740468042
2016-02-01,0.018379170517841117,0,0,0.005021333993369391,0.018620708429924613,0.0274887858850673,0,0.014834255013018412,0.021617867238128998,0.024497021615732844,0.06244485194801586,0.01903513809613206,0.04813405539604408,0.034860603347997045,0.06798207047504698,0.025305191888454245,0.019867706276743655,0.1345236449772461,0.04951157819770808,0.04154421193107237,0.05231426710978854,0.07810288346184614,0.02110602369423834,0.046945817558644284,0.039309725589194905,0.029604470576255655,0.026001052097010653,0.007073753326455091,0.006772495245373385,0.015061137488577764,0.0023374972096063605,0.0019194115488993004,0.005702238162205158,0,0,0.019773174907357374,0.004166809631696631,0.010141047165307475
2016-02-02,0.018379170517841117,0,0,0.005021333993369391,0.018620708429924613,0.0274887858850673,0,0.014834255013018412,0.021617867238128998,0.024497021615732844,0.06244485194801586,0.01903513809613206,0.04813405539604408,0.034860603347997045,0.06798207047504698,0.025305191888454245,0.019867706276743655,0.1345236449772461,0.04951157819770808,0.04154421193107237,0.05231426710978854,0.07810288346184614,0.02110602369423834,0.046945817558644284,0.039309725589194905,0.029604470576255655,0.026001052097010653,0.007073753326455091,0.006772495245373385,0.015061137488577764,0.0023374972096063605,0.0019194115488993004,0.005702238162205158,0,0,0.019773174907357374,0.004166809631696631,0.010141047165307475
2016-02-03,0.018379170517841117,0,0,0.005021333993369391,0.018620708429924613,0.0274887858850673,0,0.014834255013018412,0.021617867238128998,0.024497021615732844,0.06244485194801586,0.01903513809613206,0.04813405539604408,0.034860603347997045,0.06798207047504698,0.025305191888454245,0.019867706276743655,0.1345236449772461,0.04951157819770808,0.04154421193107237,0.05231426710978854,0.07810288346184614,0.02110602369423834,0.046945817558644284,0.039309725589194905,0.029604470576255655,0.026001052097010653,0.007073753326455091,0.006772495245373385,0.015061137488577764,0.0023374972096063605,0.0019194115488993004,0.005702238162205158,0,0,0.019773174907357374,0.004166809631696631,0.010141047165307475
2016-02-04,0.018379170517841117,0,0,0.005021333993369391,0.018620708429924613,0.0274887858850673,0,0.014834255013018412,0.021617867238128998,0.024497021615732844,0.06244485194801586,0.01903513809613206,0.04813405539604408,0.034860603347997045,0.06798207047504698,0.025305191888454245,0.019867706276743655,0.1345236449772461,0.04951157819770808,0.04154421193107237,0.05231426710978854,0.07810288346184614,0.02110602369423834,0.046945817558644284,0.039309725589194905,0.029604470576255655,0.026001052097010653,0.007073753326455091,0.006772495245373385,0.015061137488577764,0.0023374972096063605,0.0019194115488993004,0.005702238162205158,0,0,0.019773174907357374,0.004166809631696631,0.010141047165307475
2016-02-05,0.018379170517841117,0,0,0.005021333993369391,0.018620708429924613,0.0274887858850673,0,0.014834255013018412,0.021617867238128998,0.024497021615732844,0.06244485194801586,0.01903513809613206,0.04813405539604408,0.034860603347997045,0.06798207047504698,0.025305191888454245,0.019867706276743655,0.1345236449772461,0.04951157819770808,0.04154421193107237,0.05231426710978854,0.07810288346184614,0.02110602369423834,0.046945817558644284,0.039309725589194905,0.029604470576255655,0.026001052097010653,0.007073753326455091,0.006772495245373385,0.015061137488577764,0.0023374972096063605,0.0019194115488993004,0.005702238162205158,0,0,0.019773174907357374,0.004166809631696631,0.010141047165307475
2016-02-08,0.018379170517841117,0,0,0.005021333993369391,0.018620708429924613,0.0274887858850673,0,0.014834255013018412,0.021617867238128998,0.024497021615732844,0.06244485194801586,0.01903513809613206,0.04813405539604408,0.034860603347997045,0.06798207047504698,0.025305191888454245,0.019867706276743655,0.1345236449772461,0.04951157819770808,0.04154421193107237,0.05231426710978854,0.07810288346184614,0.02110602369423834,0.046945817558644284,0.039309725589194905,0.029604470576255655,0.026001052097010653,0.007073753326455091,0.006772495245373385,0.015061137488577764,0.0023374972096063605,0.0019194115488993004,0.005702238162205158,0,0,0.019773174907357374,0.004166809631696631,0.010141047165307475
2016-02-09,0.018379170517841117,0,0,0.005021333993369391,0.018620708429924613,0.0274887858850673,0,0.014834255013018412,0.021617867238128998,0.024497021615732844,0.06244485194801586,0.01903513809613206,0.04813405539604408,0.034860603347997045,0.06798207047504698,0.025305191888454245,0.019867706276743655,0.1345236449772461,0.04951157819770808,0.04154421193107237,0.05231426710978854,0.07810288346184614,0.02110602369423834,0.046945817558644284,0.039309725589194905,0.029604470576255655,0.026001052097010653,0.007073753326455091,0.006772495245373385,0.015061137488577764,0.0023374972096063605,0.0019194115488993004,0.005702238162205158,0,0,0.019773174907357374,0.004166809631696631,0.010141047165307475
2016-02-10,0.018379170517841117,0,0,0.005021333993369391,0.018620708429924613,0.0274887858850673,0,0.014834255013018412,0.021617867238128998,0.024497021615732844,0.06244485194801586,0.01903513809613206,0.04813405539604408,0.034860603347997045,0.06798207047504698,0.025305191888454245,0.019867706276743655,0.1345236449772461,0.04951157819770808,0.04154421193107237,0.05231426710978854,0.07810288346184614,0.02110602369423834,0.046945817558644284,0.039309725589194905,0.029604470576255655,0.026001052097010653,0.007073753326455091,0.006772495245373385,0.015061137488577764,0.0023374972096063605,0.0019194115488993004,0.005702238162205158,0,0,0.019773174907357374,0.004166809631696631,0.010141047165307475
2016-02-11,0.018379170517841117,0,0,0.005021333993369391,0.018620708429924613,0.0274887858850673,0,0.014834255013018412,0.021617867238128998,0.024497021615732844,0.06244485194801586,0.01903513809613206,0.04813405539604408,0.034860603347997045,0.06798207047504698,0.025305191888454245,0.019867706276743655,0.1345236449772461,0.04951157819770808,0.04154421193107237,0.05231426710978854,0.07810288346184614,0.02110602369423834,0.046945817558644284,0.039309725589194905,0.029604470576255655,0.026001052097010653,0.007073753326455091,0.006772495245373385,0.015061137488577764,0.0023374972096063605,0.0019194115488993004,0.005702238162205158,0,0,0.019773174907357374,0.004166809631696631,0.010141047165307475
2016-02-12,0.018379170517841117,0,0,0.005021333993369391,0.018620708429924613,0.0274887858850673,0,0.014834255013018412,0.021617867238128998,0.024497021615732844,0.06244485194801586,0.01903513809613206,0.04813405539604408,0.034860603347997045,0.06798207047504698,0.025305191888454245,0.019867706276743655,0.1345236449772461,0.04951157819770808,0.04154421193107237,0.05231426710978854,0.07810288346184614,0.02110602369423834,0.046945817558644284,0.039309725589194905,0.029604470576255655,0.026001052097010653,0.007073753326455091,0.006772495245373385,0.015061137488577764,0.0023374972096063605,0.0019194115488993004,0.005702238162205158,0,0,0.019773174907357374,0.004166809631696631,0.010141047165307475
2016-02-16,0.018379170517841117,0,0,0.005021333993369391,0.018620708429924613,0.0274887858850673,0,0.014834255013018412,0.021617867238128998,0.024497021615732844,0.06244485194801586,0.01903513809613206,0.04813405539604408,0.034860603347997045,0.06798207047504698,0.025305191888454245,0.019867706276743655,0.1345236449772461,0.04951157819770808,0.04154421193107237,0.05231426710978854,0.07810288346184614,0.02110602369423834,0.046945817558644284,0.039309725589194905,0.029604470576255655,0.026001052097010653,0.007073753326455091,0.006772495245373385,0.015061137488577764,0.0023374972096063605,0.0019194115488993004,0.005702238162205158,0,0,0.019773174907357374,0.004166809631696631,0.010141047165307475
2016-02-17,0.018379170517841117,0,0,0.005021333993369391,0.018620708429924613,0.0274887858850673,0,0.014834255013018412,0.021617867238128998,0.024497021615732844,0.06244485194801586,0.01903513809613206,0.04813405539604408,0.034860603347997045,0.06798207047504698,0.025305191888454245,0.019867706276743655,0.1345236449772461,0.04951157819770808,0.04154421193107237,0.05231426710978854,0.07810288346184614,0.02110602369423834,0.046945817558644284,0.039309725589194905,0.029604470576255655,0.026001052097010653,0.007073753326455091,0.006772495245373385,0.015061137488577764,0.0023374972096063605,0.0019194115488993004,0.005702238162205158,0,0,0.019773174907357374,0.004166809631696631,0.010141047165307475
2016-02-18,0.018379170517841117,0,0,0.005021333993369391,0.018620708429924613,0.0274887858850673,0,0.014834255013018412,0.021617867238128998,0.024497021615732844,0.06244485194801586,0.01903513809613206,0.04813405539604408,0.034860603347997045,0.06798207047504698,0.025305191888454245,0.019867706276743655,0.1345236449772461,0.04951157819770808,0.04154421193107237,0.05231426710978854,0.07810288346184614,0.02110602369423834,0.046945817558644284,0.039309725589194905,0.029604470576255655,0.026001052097010653,0.007073753326455091,0.006772495245373385,0.015061137488577764,0.0023374972096063605,0.0019194115488993004,0.005702238162205158,0,0,0.019773174907357374,0.004166809631696631,0.010141047165307475
2016-02-19,0.018379170517841117,0,0,0.005021333993369391,0.018620708429924613,0.0274887858850673,0,0.014834255013018412,0.021617867238128998,0.024497021615732844,0.06244485194801586,0.01903513809613206,0.04813405539604408,0.034860603347997045,0.06798207047504698,0.025305191888454245,0.019867706276743655,0.1345236449772461,0.04951157819770808,0.04154421193107237,0.05231426710978854,0.07810288346184614,0.02110602369423834,0.046945817558644284,0.039309725589194905,0.029604470576255655,0.026001052097010653,0.007073753326455091,0.006772495245373385,0.015061137488577764,0.0023374972096063605,0.0019194115488993004,0.005702238162205158,0,0,0.019773174907357374,0.004166809631696631,0.010141047165307475
2016-02-22,0.018379170517841117,0,0,0.005021333993369391,0.018620708429924613,0.0274887858850673,0,0.014834255013018412,0.021617867238128998,0.024497021615732844,0.06244485194801586,0.01903513809613206,0.04813405539604408,0.034860603347997045,0.06798207047504698,0.025305191888454245,0.019867706276743655,0.1345236449772461,0.04951157819770808,0.04154421193107237,0.05231426710978854,0.07810288346184614,0.02110602369423834,0.046945817558644284,0.039309725589194905,0.029604470576255655,0.026001052097010653,0.007073753326455091,0.006772495245373385,0.015061137488577764,0.0023374972096063605,0.0019194115488993004,0.005702238162205158,0,0,0.019773174907357374,0.004166809631696631,0.010141047165307475
